rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
20,"spotify:track:2kFUlPHiyXAYMfE0fhoRS4","ME:I","Click","LAPONE GIRLS",20,21,25,"182849"
21,"spotify:track:170XOP1T4MvY9TLTgPw07D","Mrs. GREEN APPLE","Magic","Universal Music LLC",4,22,312,"176888"
22,"spotify:track:3wJHCry960drNlAUGrJLmz","Yorushika","ただ君に晴れ","U&R records",12,19,1810,"171779"
23,"spotify:track:18mkDTCwDfZyTJNYieHxhQ","Number_i","GOAT","TOBE MUSIC",3,23,110,"165074"
24,"spotify:track:3YML5IHoqWbw9c9vJJvrvM","Mrs. GREEN APPLE","Soranji","Universal Music LLC",10,24,549,"163132"
25,"spotify:track:6nIoYpfSvie3Ln46dyi8FC","back number","冬と春","Universal Music LLC",6,26,86,"163095"
26,"spotify:track:7o0TPSw494RG2Q4iWmd1v6","Ado","唱","UME - Global Clearing House",1,27,226,"161536"
27,"spotify:track:5BC6kr6etk2Y9J62AyI4i3","Mrs. GREEN APPLE","青と夏","Universal Music LLC",5,29,2104,"159365"
28,"spotify:track:1H3qOzheTPhE7aVvJOWfvA","SPITZ","美しい鰭","Universal Music LLC",2,31,375,"158256"
29,"spotify:track:0YTM7bCx451c6LQbkddy4Q","YOASOBI","勇者","YOASOBI",3,25,204,"155398"
30,"spotify:track:2O4Bb2WCkjlTPO827OnBMI","LE SSERAFIM","EASY","SOURCE MUSIC",17,28,60,"152463"
31,"spotify:track:4bM9itWEyMkLUSd2VeROAd","tuki.","サクラキミワタシ","月面着陸計画",31,48,94,"151846"
32,"spotify:track:7sditHCsoFw3nHnjFv1BHV","Mrs. GREEN APPLE","ナハトムジーク","Universal Music LLC",3,30,94,"146522"
33,"spotify:track:0OeTb9sIQTNq313HQHv9TM","Mrs. GREEN APPLE","春愁","UME - Global Clearing House",15,32,1461,"145748"
34,"spotify:track:3RvdkNMcSy71m0aT6UF9Uf","back number","水平線","Universal Music LLC",1,38,980,"144042"
35,"spotify:track:7M0dIdZWN1FDcveRdoOzbZ","Yuuri","ビリミリオン","Sony Music Labels Inc.",4,35,456,"143699"
36,"spotify:track:0JcI7OdALbpSFkyKoufRYs","Mrs. GREEN APPLE","ロマンチシズム","Universal Music LLC",21,41,1514,"143582"
37,"spotify:track:0fXXfojTJEeJEF0p69qmo2","NiziU","SWEET NONFICTION","Sony Music Labels Inc.",29,37,34,"143333"
38,"spotify:track:0GWNtMohuYUEHVZ40tcnHF","King Gnu","SPECIALZ","Sony Music Labels Inc.",1,33,232,"142804"
39,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",6,34,175,"141696"
40,"spotify:track:7Md0Rk4s9khBtVpSD03bWl","Mrs. GREEN APPLE, Sonoko Inoue","点描の唄","UME - Global Clearing House",15,36,1788,"139932"
41,"spotify:track:2EmkTBTh964LQen4Vz0svg","Ryokuoushoku Shakai","花になって - Be a flower","Sony Music Labels Inc.",6,39,168,"134911"
42,"spotify:track:5RIQU2JDuXC4NkLiHNNMon","Fujii Kaze","Hana","Universal Music LLC",7,40,190,"133404"
43,"spotify:track:49F3htNmwzPKFycPdOrDvf","OFFICIAL HIGE DANDISM","Subtitle","IRORI Records",1,42,556,"132803"
44,"spotify:track:2jdbZGFp8KVTuk0YxDNL4l","back number","高嶺の花子さん","Universal Music LLC",7,46,1877,"129151"
45,"spotify:track:4IfrM44LofE9bSs6TDZS49","Tani Yuuki","W / X / Y","Valley Records",1,44,845,"127998"
46,"spotify:track:2vOAHp8PBBFYqvQUWSoITY","Mrs. GREEN APPLE","インフェルノ","Universal Music LLC",13,45,1737,"127469"
47,"spotify:track:5qqqgLXECWbgaKLlq4YWkS","noa","Any angle","noa",19,43,105,"126327"
48,"spotify:track:3zbKiko8V3u2yn1RcT8xBZ","Tatsuya Kitani","青のすみか","Sony Music Labels Inc.",2,47,288,"124493"
49,"spotify:track:5m21ZR5lO6U0tp9KENxuCc","MY FIRST STORY","I'm a mess","INTACT RECORDS",6,49,392,"122085"
50,"spotify:track:4FMz2RFrbDGzJO7K4D0vS3","back number","HAPPY BIRTHDAY","Universal Music LLC",23,50,1286,"120241"
51,"spotify:track:1njlnn8ZKHI77Pe9szIONR","BABYMONSTER","SHEESH","YG Entertainment",51,51,18,"100507"
52,"spotify:track:389rEslJY9vh7TZemIA4y7","natori","絶対零度","Sony Music Labels Inc.",52,53,10,"94702"
53,"spotify:track:6AncLCxf4U7ivJEaqih9zA","Vaundy","Fukakoryoku","SDR Inc.",18,52,1371,"90962"
54,"spotify:track:5j7ixaLeGTGSv4DzKs0pCM","Yorushika","だから僕は音楽を辞めた","U&R records",51,55,1191,"85630"
55,"spotify:track:2W9wXj4s5gR3lnV3gNrDaK","Mrs. GREEN APPLE, asmi","ブルーアンビエンス","UME - Global Clearing House",51,56,675,"85377"
56,"spotify:track:3QIAwtEEDOrv0g5NKCGrXZ","back number","花束","Universal Music LLC",37,60,1653,"84195"
57,"spotify:track:5O3r5G2SrYQ3rYEUwwziAB","Number_i","Blow Your Cover","TOBE MUSIC",42,57,43,"83856"
58,"spotify:track:3lwK3WyKAI5bUuGY1OgGbZ","LE SSERAFIM","Smart","SOURCE MUSIC",53,58,57,"82682"
59,"spotify:track:1VHL1PIkhDwWbFc65xHwOr","Novelbright","愛とか恋とか","Universal Music LLC",7,72,732,"78809"
60,"spotify:track:51oc6MEsXTpnPn6GOw5VuP","Fujii Kaze","きらり","Universal Music LLC",3,67,1083,"78640"
61,"spotify:track:3XRtleCmmS1VGA0jwjBCvd","shytaupe","rendez-vous","shytaupe records",3,61,253,"77585"
62,"spotify:track:22TC1XBg8FZWTQHWsDvZ0s","TWICE","ONE SPARK","Republic Records - TWICE",32,63,56,"77330"
63,"spotify:track:3bbIIVIwBoLqVcLebiEJFo","Creepy Nuts","のびしろ","Sony Music Labels Inc.",51,59,773,"76639"
64,"spotify:track:1ihCiJaXRl4f6Sy4LJov5z","SPITZ","チェリー","Universal Music LLC",23,70,1961,"76322"
65,"spotify:track:5uYnVpwOGOaiXTJmhNd62P","Uru","アンビバレント","Sony Music Labels Inc.",54,62,81,"76215"
66,"spotify:track:4kPlQKwtPrnqLgrmmKFSlA","Yuuri","ドライフラワー","Sony Music Labels Inc.",1,66,1265,"75942"
67,"spotify:track:4JK1kDUdH9RTBQrrSO1QfR","Yuuri","ベテルギウス","Sony Music Labels Inc.",1,65,897,"74874"
68,"spotify:track:5U4PgFWzfzY7VEg9Ck4ziF","Fujii Kaze","Garden","Universal Music LLC",10,76,354,"74844"
69,"spotify:track:1zd35Y44Blc1CwwVbW3Qnk","YOASOBI","群青","YOASOBI",5,64,1326,"74767"
70,"spotify:track:0tnhoHUrHfcLi9hPknUFZ4","Mrs. GREEN APPLE","僕のこと","Universal Music LLC",15,74,1834,"73753"
71,"spotify:track:1Vqs0lXeJafYZz2sxnfB3V","Saucy Dog","Cinderella Boy","A-Sketch",2,69,922,"72574"
72,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",4,79,287,"72380"
73,"spotify:track:7r23DlIJauiYbGYojLgarV","OFFICIAL HIGE DANDISM","SOULSOUP","IRORI Records",12,71,128,"72194"
74,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",24,75,294,"71721"
75,"spotify:track:5W7Y92LB4jWvu9NeEQ0GZl","Macaroni Empitsu","なんでもないよ、","Toy's Factory",1,68,898,"71639"
76,"spotify:track:6zjk7Qbwb9DZ4ykUUoqknh","10-FEET","第ゼロ感","Universal Music LLC",5,88,505,"71600"
77,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",51,73,35,"71254"
78,"spotify:track:4ETc1oFREuqQss7VQ1Y4mj","Vaundy","花占い","SDR Inc.",17,77,1019,"68342"
79,"spotify:track:2LGHS7ojlzMd2xkLrB7eTr","SEKAI NO OWARI","最高到達点","Universal Music LLC",17,85,215,"68178"
80,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",12,84,167,"67614"
81,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",3,96,473,"66421"
82,"spotify:track:4ayU74yaWEgHHpaf1WJ313","Masanori Otoda","fake face dance music","音田 雅則",12,80,283,"66397"
83,"spotify:track:6vg9UGXRVL4YKNVqVMmOKF","RADWIMPS","正解","voque ting",51,93,86,"66115"
84,"spotify:track:0J0P8iSE6l3pYHbUdNFYdS","King Gnu","カメレオン","Sony Music Labels Inc.",1,87,782,"66085"
85,"spotify:track:0AShUU6EUvnSWoqGdheDSA","Mrs. GREEN APPLE","私は最強","Universal Music LLC",31,91,528,"66043"
86,"spotify:track:7FiTlLKW0Knj8rm7lMa9N7","Creepy Nuts, Ayase, Lilas","ばかまじめ","Sony Music Labels Inc.",54,78,680,"64966"
87,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",1,86,1495,"64956"
88,"spotify:track:1VoTe7qVyqyMNLgZpQeugO","YOASOBI","祝福","YOASOBI",6,82,566,"64937"
89,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",4,90,487,"64924"
90,"spotify:track:1rr2DJOxV0sHXeUXCAz1yf","Yorushika","春泥棒","Universal Music LLC",51,98,907,"64711"
91,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",15,83,252,"64688"
92,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",1,95,1829,"64495"
93,"spotify:track:59eluCMn0XbOWqeWQ91FTM","Aimyon","君はロックを聴かない","WM Japan",2,81,2269,"64430"
94,"spotify:track:7M3TZDUNvaNBo0qtWVaZif","Mrs. GREEN APPLE","WanteD! WanteD!","Universal Music LLC",7,109,1534,"64392"
95,"spotify:track:2aC8t7OpwfBLTE4KWrJhN6","Marcy","Love Song","Universal Music LLC",11,99,200,"64376"
96,"spotify:track:4WZdUTYAUwMG63GCNA5jtk","Hikaru Utada","traveling - Re-Recording","Universal Music LLC",96,102,9,"64279"
97,"spotify:track:2kXER8pkjxDVQnlagpVJJw","Hitsujibungaku","more than words","F.C.L.S.",8,54,231,"64148"
98,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",51,89,380,"63973"
99,"spotify:track:34ayWAUrQcrjlKZOJAzqke","back number","アイラブユー","Universal Music LLC",8,114,543,"63879"
100,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",8,108,203,"63753"
101,"spotify:track:3aAnwyBJY9OLNLqSgd4fZU","TOMORROW X TOGETHER","Deja Vu","Republic Records - TXT",67,94,18,"63248"
102,"spotify:track:0mBPNrXQjNv3NfzqrljAZZ","CHANMINA","B-list","WM Japan",71,103,20,"63218"
103,"spotify:track:2vjY3jGKElvqXoaGNEuYef","YOASOBI","怪物","YOASOBI",4,92,1199,"62705"
104,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",1,106,556,"62275"
105,"spotify:track:4ER5mnbHqsvggEcoVMdFSk","Mrs. GREEN APPLE","ANTENNA","Universal Music LLC",53,107,223,"61857"
106,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",11,105,273,"61801"
107,"spotify:track:4iBO3Jg6kSXZHw06db0ds3","Aimyon","ai no hana","WM Japan",6,97,380,"61116"
108,"spotify:track:7hDX39mc6Uf6zp8RXYUQ6d","Vaundy","napori","SDR Inc.",16,101,1243,"61067"
109,"spotify:track:2cKiHG16JBiqHdi7Llq0r7","Aimyon","Marigold","WM Japan",1,100,2102,"60637"
110,"spotify:track:7b4fxkOA4NDr4tDylrb10K","natori","Overdose","Sony Music Labels Inc.",2,104,585,"60349"
111,"spotify:track:39HrUxcvKF3jtLz7fUDWXc","Hikaru Utada","First Love","Universal Music LLC",8,113,833,"60213"
112,"spotify:track:28MATCYDctW5EiBa2repxb","Ado","New Genesis","Universal Music LLC",1,124,681,"59802"
113,"spotify:track:0Xn30nT5EKFPsWvpiJ2Iav","back number","オールドファッション","Universal Music LLC",55,167,881,"58287"
114,"spotify:track:7tGDXCPLpAScEwmqab9YZd","Novelbright","Walking with you","Emperor Mode",13,110,1490,"58148"
115,"spotify:track:3P2aSkjcbUYbcYr13EFE8n","SPITZ","空も飛べるはず","Universal Music LLC",73,151,763,"57782"
116,"spotify:track:4oPCfEDVIKnPJ6UPkhJPCa","Kanaria","Yoidoreshirazu","Kanaria",51,122,457,"57399"
117,"spotify:track:02X171LzwfnxmzcMn2BYuG","yangskinny, Kanano Senritsu","Veranda feat. Kanano Senritsu","Speedstar",78,111,53,"57136"
118,"spotify:track:4GqO80eGXA542oTvlYv4LS","back number","ハッピーエンド","Universal Music LLC",12,129,1340,"57046"
119,"spotify:track:014Dp0tBp4d9uuFAvH1mlc","back number","怪盗","Universal Music LLC",10,117,1061,"56540"
120,"spotify:track:172fMG26G2OoEzzg0wn26r","King Gnu","白日","Sony Music Labels Inc.",1,115,1884,"56522"
121,"spotify:track:3lc6BSosCqVoNddw1izHXj","RIIZE","Siren","SM Entertainment/RCA Records",104,-1,2,"56394"
122,"spotify:track:2QYnONicU24TXbkhtaemOM","Ayumu Imazu","Obsessed","WM Japan",52,132,78,"55862"
123,"spotify:track:1YXot2MLAG9sttepCtBRM7","Vaundy","踊り子","SDR Inc.",7,112,884,"55391"
124,"spotify:track:2U6mFmBDjaAu6oCCDRpRet","Yorushika","斜陽","Universal Music LLC",39,123,176,"55201"
125,"spotify:track:3n4p9wJEgt4szBc92wPwmu","ano, Lilas","絶絶絶絶対聖域","Toy's Factory",55,121,23,"55115"
126,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",51,138,616,"54888"
127,"spotify:track:31yv1hR9gw1WSEmtqsaZbD","Hikaru Utada","花束を君に","Universal Music LLC",7,135,577,"54740"
128,"spotify:track:0bMoNdAnxNR0OuQbGDovrr","LE SSERAFIM","ANTIFRAGILE","SOURCE MUSIC",18,130,550,"54537"
129,"spotify:track:2SihT7AVMiI2VtaAyVIcnO","Macaroni Empitsu","恋人ごっこ","TALTO",30,127,1434,"54449"
130,"spotify:track:19mjCzLuMHZ0Tyn3eI85bo","Yuuri","シャッター","Sony Music Labels Inc.",9,120,1017,"54085"
131,"spotify:track:52buM4EFitLjpgxtN1sxIb","BAD HOP, Tiji Jojo, YZERR, Vingo, Yellow Pato","Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)","BAD HOP",92,131,46,"54072"
132,"spotify:track:60ReNXcPcsVFd7nUuQw5HZ","OFFICIAL HIGE DANDISM","MIXED NUTS","IRORI Records",1,125,736,"54054"
133,"spotify:track:4nYtqZDscX8TLvR4p0ON1s","Hikaru Utada","道","Universal Music LLC",69,116,183,"54048"
134,"spotify:track:2e1gUS6Wv8GS8ZT6FMeE1J","Rokudenashi","ただ声一つ","Rokudenashi",89,118,67,"53821"
135,"spotify:track:6sElEqOIGENWjpxGFeo5ct","Novelbright","ツキミソウ","Universal Music LLC",51,172,980,"53404"
136,"spotify:track:17A3UTMUWzCRn7I42exBhF","RADWIMPS","Kimi to Hitsuji to Ao","Virgin Records",60,128,525,"53274"
137,"spotify:track:6IO5nn84TKArsi3cjpIqaD","Ryokuoushoku Shakai","Mela!","Sony Music Labels Inc.",21,133,1452,"53134"
138,"spotify:track:5N19AxnqLwLyi4DSgiJ0qV","Macaroni Empitsu","リンジュー・ラヴ","Toy's Factory",10,137,460,"53003"
139,"spotify:track:2n7RsaMrg4IrKeSmPlBNxF","ME:I","Sugar Bomb","LAPONE GIRLS",139,145,2,"52912"
140,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",51,136,596,"52559"
141,"spotify:track:5aDgM8rYPT15CqjkN1EIKq","CHANMINA","Never Grow Up","WM Japan",52,150,785,"52361"
142,"spotify:track:23atyJacJVHvB9RHBNhr35","MONGOL800","小さな恋のうた","TISSUE FREAK RECORDS",6,144,2306,"52112"
143,"spotify:track:278JqkBGkjDovOYAwE8TW7","OFFICIAL HIGE DANDISM","115万キロのフィルム","LASTRUM",6,141,1810,"52059"
144,"spotify:track:4UfLvlSUTBVn5imuzf87kj","SEKAI NO OWARI","タイムマシン","Universal Music LLC",79,153,38,"51776"
145,"spotify:track:7f9DsQEsIoeTwKxV6shsom","back number","恋","Universal Music LLC",67,139,482,"51625"
146,"spotify:track:4OL2UHjasZp21Z1c2htqPj","YOAKE","Nee","YOAKE project",56,143,625,"51610"
147,"spotify:track:4wjephTaBH2vOoRz4vlPnE","Macaroni Empitsu","忘レナ唄","Toy's Factory",147,-1,1,"51098"
148,"spotify:track:51vRumtqbkNW9wrKfESwfu","LE SSERAFIM, Nile Rodgers","UNFORGIVEN (feat. Nile Rodgers)","SOURCE MUSIC",13,165,354,"50529"
149,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",4,148,1328,"50390"
150,"spotify:track:4DmmljTCS4ViQRSLCiMnOt","Vaundy","そんなbitterな話","SDR Inc.",5,119,403,"50261"
151,"spotify:track:36jIu8oPR1Z4cguMuHxUXA","OFFICIAL HIGE DANDISM","TATTOO","IRORI Records",4,147,364,"49882"
152,"spotify:track:1kMlcLyljkrShV0LSdSGBz","OFFICIAL HIGE DANDISM","Yesterday","PONY CANYON INC.",3,142,1174,"49864"
153,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",115,159,65,"49674"
154,"spotify:track:0NrObqc8nK1XcDNPJNBKRV","XG, VALORANT","UNDEFEATED","XGALX",154,157,3,"49590"
155,"spotify:track:4cluDES4hQEUhmXj6TXkSo","One Direction","What Makes You Beautiful","Syco Music UK",93,155,100,"49432"
156,"spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew","aespa","Drama","SM Entertainment / Warner Records",62,160,161,"49430"
157,"spotify:track:5wWLNNwMAehpj83FU4Lz0m","OFFICIAL HIGE DANDISM","I Love...","IRORI Records",1,146,1557,"49337"
158,"spotify:track:7fjPGuy2gOewuexxESLnZI","Rina Sawayama, CHANMINA","This Hell (feat. CHANMINA - Gyarupi Remix - Spotify Singles)","Dirty Hit",158,158,6,"49271"
159,"spotify:track:3ElzGGiQ4ehegbG7dLIka7","Number_i","FUJI","TOBE MUSIC",34,126,45,"49270"
160,"spotify:track:5HPsZwo40KA3GThqBFZFac","Creepy Nuts","堕天","Sony Music Labels Inc.",55,140,218,"49264"
161,"spotify:track:0zTkGAcW8rSKudSDgAzRwN","808","You","REAL LIFE MUSIC",161,177,3,"49217"
162,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,178,1336,"49212"
163,"spotify:track:7DyS11kB1YNrfDzQqtjmTh","HIRAIDAI","Stand by me, Stand by you.","avex trax",4,154,1298,"48701"
164,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,166,2618,"48477"
165,"spotify:track:0vaxYDAuAO1nPolC6bQp7V","KISS OF LIFE","Midas Touch","S2 ENTERTAINMENT INC.",164,164,6,"48461"
166,"spotify:track:7ncPjJBktLEOpstY5JOUMK","King Gnu","一途","Sony Music Labels Inc.",1,169,862,"48072"
167,"spotify:track:5DMEvbg3gUmiR5HIBWdveV","OFFICIAL HIGE DANDISM","ノーダウト","LASTRUM",3,170,2194,"48056"
168,"spotify:track:3eg3igrhEhzk8bqqRz6XCt","Yuuri","レオ","Sony Music Labels Inc.",51,162,828,"47675"
169,"spotify:track:153lRbNmhQZVi69kbhmjY8","Yorushika","ヒッチコック","U&R records",122,152,97,"47651"
170,"spotify:track:3e0Td8QexmD5l3DJzXbbcC","Vaundy","Tokimeki","SDR Inc.",52,184,867,"47647"
171,"spotify:track:4Jv7U0JJpbQnOrjtDwDZTZ","Aimyon","Naked Heart","WM Japan",2,175,1443,"47452"
172,"spotify:track:7hIfpcdUZcyCKHYy8gp49E","back number","瞬き","Universal Music LLC",108,-1,375,"47445"
173,"spotify:track:3z6X1pQSGdky5rQADTLM2g","Creepy Nuts","Gohotekitobikatanosusume","Trigger Records",153,168,47,"47441"
174,"spotify:track:1TE1BegfqrNJhbM0rJl1px","Hikaru Utada","何色でもない花","Universal Music LLC",45,161,67,"47305"
175,"spotify:track:3Dah48XTdzVtbIl4dUn6l4","RIIZE","Get A Guitar","SM Entertainment/RCA Records",125,186,83,"47111"
176,"spotify:track:5MLIlPL6L8RVqL7YSpFdgr","Yuuri","ピーターパン","Sony Music Labels Inc.",51,171,1158,"46843"
177,"spotify:track:19kF4PkH9RmZlMSEOhSgdQ","Mrs. GREEN APPLE","lovin'","Universal Music LLC",66,149,593,"46835"
178,"spotify:track:7ELIV5p6Irk5MHsazeAFv6","back number","ベルベットの詩","Universal Music LLC",22,-1,482,"46771"
179,"spotify:track:6z1TvLTR0oOsWSJfDrERmj","Yorushika","言って。","U&R records",120,134,17,"46673"
180,"spotify:track:6H0PLsSYMzDOqhLgyOlzIj","Kenshi Yonezu","感電","Sony Music Labels Inc.",1,180,1042,"46589"
181,"spotify:track:6BV77pE4JyUQUtaqnXeKa5","Yorushika","藍二乗","U&R records",106,163,43,"46507"
182,"spotify:track:0kvlMVoAi0j6ASN9zi0M3x","SEKAI NO OWARI","Habit","Universal Music LLC",2,-1,706,"46239"
183,"spotify:track:1oNeSCt0CMekCyyLo06kFs","Aimyon","Harunohi","WM Japan",4,181,1472,"46046"
184,"spotify:track:2IL2asrtx7XM1y8fu2RMnR","Da-iCE","CITRUS","avex trax",8,195,1167,"45544"
185,"spotify:track:2UdvMWk0Z83lMJPbawy2Sm","Macaroni Empitsu","ブルーベリー・ナイツ","TALTO",67,183,1411,"45363"
186,"spotify:track:5XhxMq0dQNenKr6eDU79Ka","Orangestar, Kase, ルワン","Surges","U&R records",70,182,568,"45312"
187,"spotify:track:5D9MPWdY2hjSeTIGE5n5kv","YOASOBI","ハルカ","YOASOBI",16,187,865,"45244"
188,"spotify:track:1fooGB6yJLKiOk8jW3thn6","Yorushika","負け犬にアンコールはいらない","U&R records",153,-1,37,"45216"
189,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",116,199,37,"45093"
190,"spotify:track:3VfcTMAgdty9VYOgeuyqiN","Mrs. GREEN APPLE","CHEERS","Universal Music LLC",51,174,638,"44534"
191,"spotify:track:5mqucSnaCVI1kW6ewrXYE2","WurtS","Talking Box (Dirty Pop Remix)","W’s Project",83,192,453,"44412"
192,"spotify:track:1MuttbDbsSVRmL77Vktk8r","MUKADE, INMAN","KIMINOMAMA","BTB",3,189,405,"44346"
193,"spotify:track:6DaKMsQDmHMJbKYyU7AUFA","Hikaru Utada","One Last Kiss","Sony Music Labels Inc.",5,196,396,"44289"
194,"spotify:track:5YQNjKZofFhlBCIzTVY6rW","Ado","I’m invincible","Universal Music LLC",2,-1,664,"44272"
195,"spotify:track:0M7rTSchHlSDzbwjA7s9eu","Ryokuoushoku Shakai","ナイスアイディア！","Sony Music Labels Inc.",115,193,20,"44272"
196,"spotify:track:7iXHLtPosbHvglVSJ4rxLq","GReeeeN","愛唄","Universal Music LLC",4,194,2059,"44233"
197,"spotify:track:0UBUg8NU4XJtQqzTPs8Pkr","YOASOBI","三原色","YOASOBI",4,176,968,"44195"
198,"spotify:track:0N8Xztr4pBHJ7V0moJWhbO","Aimyon","愛を伝えたいだとか","WM Japan",4,197,1654,"44153"
199,"spotify:track:0bv6tutpCuYApSXTF0AKrP","Vaundy","世界の秘密","SDR Inc.",52,179,885,"44056"
200,"spotify:track:0sVnyL71jTOuMt9TZ59bws","SPITZ","ロビンソン","Universal Music LLC",32,188,1496,"43977"
