rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
117,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",24,112,389,"64996"
118,"spotify:track:34ayWAUrQcrjlKZOJAzqke","back number","アイラブユー","Universal Music LLC",8,116,638,"64277"
119,"spotify:track:4ETc1oFREuqQss7VQ1Y4mj","Vaundy","花占い","SDR Inc.",17,108,1114,"64121"
120,"spotify:track:4GqO80eGXA542oTvlYv4LS","back number","ハッピーエンド","Universal Music LLC",12,114,1435,"63278"
121,"spotify:track:2EmkTBTh964LQen4Vz0svg","Ryokuoushoku Shakai","花になって - Be a flower","Sony Music Labels Inc.",6,127,263,"62935"
122,"spotify:track:1zd35Y44Blc1CwwVbW3Qnk","YOASOBI","群青","YOASOBI",5,121,1421,"62920"
123,"spotify:track:7tGDXCPLpAScEwmqab9YZd","Novelbright","Walking with you","Emperor Mode",13,159,1585,"62629"
124,"spotify:track:2LGHS7ojlzMd2xkLrB7eTr","SEKAI NO OWARI","最高到達点","Universal Music LLC",17,102,310,"62524"
125,"spotify:track:2Ge6tpzWlMT4Sgdkp7paVX","BAD HOP, Tiji Jojo, Vingo, YZERR","High Land (feat. Tiji Jojo, Vingo & YZERR)","BAD HOP",103,123,60,"62266"
126,"spotify:track:17A3UTMUWzCRn7I42exBhF","RADWIMPS","Kimi to Hitsuji to Ao","Virgin Records",60,164,620,"61563"
127,"spotify:track:3YBjR4X2CXbUcbpFTPSfSk","Stray Kids","I Like It","Republic Records - Stray Kids",90,131,4,"61332"
128,"spotify:track:5U4PgFWzfzY7VEg9Ck4ziF","Fujii Kaze","Garden","Universal Music LLC",10,128,449,"61024"
129,"spotify:track:47QP509sXnE54NwhzoMHAi","BABYMONSTER","FOREVER","YG Entertainment",115,145,16,"60977"
130,"spotify:track:1njlnn8ZKHI77Pe9szIONR","BABYMONSTER","SHEESH","YG Entertainment",30,132,113,"60737"
131,"spotify:track:7f9DsQEsIoeTwKxV6shsom","back number","恋","Universal Music LLC",67,147,577,"60079"
132,"spotify:track:15HNdxGKNCIO9pgaY4n7FU","OFFICIAL HIGE DANDISM","Pretender","PONY CANYON INC.",1,139,1924,"59824"
133,"spotify:track:3SiVMpHxTS1gspWzRZE50S","OneRepublic","Nobody - from Kaiju No. 8","Mosley Music/Interscope Records",75,130,58,"59812"
134,"spotify:track:28MATCYDctW5EiBa2repxb","Ado","New Genesis","Universal Music LLC",1,122,776,"59730"
135,"spotify:track:4oPCfEDVIKnPJ6UPkhJPCa","Kanaria","Yoidoreshirazu","Kanaria",51,124,552,"59356"
136,"spotify:track:3bbIIVIwBoLqVcLebiEJFo","Creepy Nuts","のびしろ","Sony Music Labels Inc.",51,146,868,"59152"
137,"spotify:track:19mjCzLuMHZ0Tyn3eI85bo","Yuuri","シャッター","Sony Music Labels Inc.",9,148,1112,"59129"
138,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",64,138,92,"59074"
139,"spotify:track:4mMRlmw3cKKpKHCKFNZgyx","milet","hanataba","Sony Music Labels Inc.",52,136,90,"58954"
140,"spotify:track:6JgazBWIYH1tHOuGEcxLes","tuki.","星街の駅で","月面着陸計画",93,143,23,"58610"
141,"spotify:track:3XRtleCmmS1VGA0jwjBCvd","shytaupe","rendez-vous","shytaupe records",3,137,348,"58574"
142,"spotify:track:23atyJacJVHvB9RHBNhr35","MONGOL800","小さな恋のうた","TISSUE FREAK RECORDS",6,156,2399,"58459"
143,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",1,162,651,"58439"
144,"spotify:track:65DUeMw4riBUibAjktAnZD","鹿乃子のこ (CV.潘めぐみ), 虎視虎子 (CV.藤田 咲), 虎視餡子 (CV.田辺留依), 馬車芽めめ (CV.和泉風花)","シカ色デイズ","Lantis",144,167,7,"58197"
145,"spotify:track:3P2aSkjcbUYbcYr13EFE8n","SPITZ","空も飛べるはず","Universal Music LLC",69,100,858,"58154"
146,"spotify:track:3RkSwrsIadAvqVtMp5yhaB","ENHYPEN","XO (Only If You Say Yes)","BELIFT LAB",99,151,10,"58105"
147,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,144,2713,"58021"
148,"spotify:track:6jTOFMDc15rrTj9ZN0b7eN","Stray Kids","MOUNTAINS","Republic Records - Stray Kids",71,133,4,"57739"
149,"spotify:track:3VfcTMAgdty9VYOgeuyqiN","Mrs. GREEN APPLE","CHEERS","Universal Music LLC",51,163,662,"57541"
150,"spotify:track:0Xn30nT5EKFPsWvpiJ2Iav","back number","オールドファッション","Universal Music LLC",55,134,976,"57459"
151,"spotify:track:2UdvMWk0Z83lMJPbawy2Sm","Macaroni Empitsu","ブルーベリー・ナイツ","TALTO",67,169,1505,"57347"
152,"spotify:track:5RIQU2JDuXC4NkLiHNNMon","Fujii Kaze","Hana","Universal Music LLC",7,129,285,"57270"
153,"spotify:track:7a7EIFzJLd7lcDRgThMQgm","ONE OK ROCK","Wherever you are","Aer-born",4,155,2240,"56991"
154,"spotify:track:2e1gUS6Wv8GS8ZT6FMeE1J","Rokudenashi","ただ声一つ","Rokudenashi",89,109,158,"56710"
155,"spotify:track:4iBO3Jg6kSXZHw06db0ds3","Aimyon","ai no hana","WM Japan",6,165,475,"56481"
156,"spotify:track:4OL2UHjasZp21Z1c2htqPj","YOAKE","Nee","YOAKE project",56,140,720,"56279"
157,"spotify:track:6IO5nn84TKArsi3cjpIqaD","Ryokuoushoku Shakai","Mela!","Sony Music Labels Inc.",21,154,1547,"56137"
158,"spotify:track:7b4fxkOA4NDr4tDylrb10K","natori","Overdose","Sony Music Labels Inc.",2,150,680,"56134"
159,"spotify:track:2O4Bb2WCkjlTPO827OnBMI","LE SSERAFIM","EASY","SOURCE MUSIC",17,152,155,"55935"
160,"spotify:track:278JqkBGkjDovOYAwE8TW7","OFFICIAL HIGE DANDISM","115万キロのフィルム","LASTRUM",6,135,1905,"55871"
161,"spotify:track:4KRgLn8XQmriYbqY0PX9eC","Stray Kids","JJAM","Republic Records - Stray Kids",83,142,4,"55526"
162,"spotify:track:0I0zZHGJ6ea8TxwbUvvJEH","aiko","Hanabi","PONY CANYON INC.",54,158,191,"55413"
163,"spotify:track:3AVLsBieDGotYuo5RPEL64","SOUTHERN ALL STARS","真夏の果実","TAISHITA",63,153,174,"55260"
164,"spotify:track:60ReNXcPcsVFd7nUuQw5HZ","OFFICIAL HIGE DANDISM","MIXED NUTS","IRORI Records",1,170,831,"54925"
165,"spotify:track:5N19AxnqLwLyi4DSgiJ0qV","Macaroni Empitsu","リンジュー・ラヴ","Toy's Factory",10,171,555,"54864"
166,"spotify:track:4ayU74yaWEgHHpaf1WJ313","Masanori Otoda","fake face dance music","音田 雅則",12,168,378,"54577"
167,"spotify:track:6vvPecFTmWxDfEJ6cYT1wa","LISA","Rockstar","Lloud Co./RCA Records",94,175,23,"54158"
168,"spotify:track:7GoPAWftpQzN8euEs2mgM6","Tani Yuuki","Okaeri","Valley Records",122,180,146,"54108"
169,"spotify:track:2nRMW95dnOILirpjbksLTs","Jung Kook","Never Let Go","BIGHIT MUSIC",29,172,46,"54091"
170,"spotify:track:6FHgHDXiGnRfhrSok9xAz3","WANIMA","ともに","WM Japan",57,179,705,"53561"
171,"spotify:track:2vjY3jGKElvqXoaGNEuYef","YOASOBI","怪物","YOASOBI",4,184,1294,"53432"
172,"spotify:track:3nYe3TNoETmeXkseSdnUFz","YUZU","Natsuiro","SENHA & Co.",96,183,239,"53402"
173,"spotify:track:7DyS11kB1YNrfDzQqtjmTh","HIRAIDAI","Stand by me, Stand by you.","avex trax",4,186,1391,"53104"
174,"spotify:track:3oYD2O31b05fILFpv0AXRI","SUDA MASAKI","さよならエレジー","Sony Music Labels Inc.",1,177,2034,"52815"
175,"spotify:track:22eQvkARz49TB9Unclo2b0","Ryokuoushoku Shakai","恥ずかしいか青春は","Sony Music Labels Inc.",175,199,2,"52234"
176,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",119,176,40,"51862"
177,"spotify:track:1VoTe7qVyqyMNLgZpQeugO","YOASOBI","祝福","YOASOBI",6,192,661,"51856"
178,"spotify:track:6i8MbzVn4nzyjUcSoVcz7B","aespa","Armageddon","SM Entertainment",64,-1,54,"51508"
179,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",12,166,237,"51407"
180,"spotify:track:3ElzGGiQ4ehegbG7dLIka7","Number_i","FUJI","TOBE MUSIC",34,200,88,"51380"
181,"spotify:track:39HrUxcvKF3jtLz7fUDWXc","Hikaru Utada","First Love","Universal Music LLC",8,161,928,"51342"
182,"spotify:track:172fMG26G2OoEzzg0wn26r","King Gnu","白日","Sony Music Labels Inc.",1,196,1979,"51272"
183,"spotify:track:3gmn76fCtpDazGMnN0QMHX","imase","NIGHT DANCER","Universal Music LLC",51,160,689,"51161"
184,"spotify:track:5aDgM8rYPT15CqjkN1EIKq","CHANMINA","Never Grow Up","WM Japan",52,-1,855,"51155"
185,"spotify:track:2kIUILBPlz4exX9xIFS275","ILLIT","Lucky Girl Syndrome","BELIFT LAB",76,174,94,"51024"
186,"spotify:track:0PBTlQ84CBJF0tBnKGmQa6","V","FRI(END)S","BIGHIT MUSIC",51,149,130,"50773"
187,"spotify:track:04TshWXkhV1qkqHzf31Hn6","Kenshi Yonezu","Lemon","Sony Music Labels Inc.",4,-1,1422,"50653"
188,"spotify:track:52buM4EFitLjpgxtN1sxIb","BAD HOP, Tiji Jojo, YZERR, Vingo, Yellow Pato","Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)","BAD HOP",84,197,107,"50547"
189,"spotify:track:1w3837OMA0xxpFqqMtL7B5","Yorushika","ルバート","Universal Music LLC",52,193,55,"50303"
190,"spotify:track:1kPpge9JDLpcj15qgrPbYX","Owl City, Carly Rae Jepsen","Good Time","Universal Records",121,189,178,"50296"
191,"spotify:track:3lwK3WyKAI5bUuGY1OgGbZ","LE SSERAFIM","Smart","SOURCE MUSIC",53,178,152,"50065"
192,"spotify:track:2aC8t7OpwfBLTE4KWrJhN6","Marcy","Love Song","Universal Music LLC",11,157,294,"50055"
193,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,195,1428,"49985"
194,"spotify:track:4ey3mwkvUkUfssLTX6s3P6","swetty","junkie","swetty",67,-1,100,"49935"
195,"spotify:track:0v3iUTe5rskRsxbUhboRlT","Saucy Dog","Itsuka","MASH A&R",51,-1,1491,"49775"
196,"spotify:track:6H0PLsSYMzDOqhLgyOlzIj","Kenshi Yonezu","感電","Sony Music Labels Inc.",1,-1,1109,"49661"
197,"spotify:track:153lRbNmhQZVi69kbhmjY8","Yorushika","ヒッチコック","U&R records",120,-1,176,"49651"
198,"spotify:track:4GbVhNlk8i8r1ZFSe9R7Tc","BE:FIRST","Masterplan","B-ME",26,-1,91,"49526"
199,"spotify:track:7facNrW6VRW8s3ICZ8G1uW","SEKAI NO OWARI","RPG","TOY'S FACTORY",152,-1,81,"49401"
200,"spotify:track:6sElEqOIGENWjpxGFeo5ct","Novelbright","ツキミソウ","Universal Music LLC",51,188,1075,"49347"
