rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
52,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",31,52,210,"2134123"
53,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",6,53,305,"2128976"
54,"spotify:track:2btNsI4OvcVl7SAHQQDHFB","Blessd, Ovy On The Drums","Mírame","WEA Latina",31,57,40,"2102831"
55,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",50,50,19,"2102484"
56,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",1,51,393,"2097663"
57,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",43,58,48,"2097618"
58,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",4,70,365,"2095547"
59,"spotify:track:1C84d9abZVKWHT2YYpoean","Luis R Conriquez, Neton Vega","Si No Quieres No","Kartel Music",21,55,121,"2091415"
60,"spotify:track:52A0oY4u5ufxrHC85JGf4x","Shawn Mendes","Why Why Why","Shawn Mendes LP4-5 PS/ Island",60,-1,1,"2067226"
61,"spotify:track:5b3XJ1pjrHO5JtY2PcTjnI","Megan Thee Stallion, Yuki Chiba","Mamushi (feat. Yuki Chiba)","Hot Girl Productions",38,54,38,"2055737"
62,"spotify:track:4w2GLmK2wnioVnb5CPQeex","Charli xcx","360","Atlantic Records",36,59,63,"2023781"
63,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",11,63,1213,"2014565"
64,"spotify:track:3hUxzQpSfdDqwM3ZTFQY0K","Taylor Swift","august","Taylor Swift",4,62,440,"2011056"
65,"spotify:track:2aYZaN5SmkRDLsrrV8GkBQ","Peso Pluma, Neton Vega","LA PATRULLA","2024 Double P Records",64,72,46,"1992692"
66,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",13,65,524,"1930636"
67,"spotify:track:0ZS96pPRLyGUViVi5PWCAR","FloyyMenor, Lewis Somes","APAGA EL CEL","FloyyMenor under exclusive license to UnitedMasters LLC",60,80,67,"1924805"
68,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",32,67,330,"1924176"
69,"spotify:track:1k2pQc5i348DCHwbn5KTdc","Chappell Roan","Pink Pony Club","Chappell Roan PS/ Island",69,81,45,"1916419"
70,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,66,863,"1911238"
71,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",2,71,326,"1905307"
72,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",47,76,139,"1904026"
73,"spotify:track:505v13epFXodT9fVAJ6h8k","KAROL G","AMARGURA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",50,91,441,"1885447"
74,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",11,75,78,"1879559"
75,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,74,1405,"1878320"
76,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",14,73,212,"1858807"
77,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",39,68,355,"1852562"
78,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,56,610,"1851598"
79,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,79,330,"1839386"
80,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,64,1716,"1823358"
81,"spotify:track:7FOgcfdz9Nx5V9lCNXdBYv","Chappell Roan","Red Wine Supernova","Chappell Roan PS/ Island",68,77,61,"1811848"
82,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",82,92,11,"1811602"
83,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",64,85,349,"1785414"
84,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,93,2028,"1784001"
85,"spotify:track:63pLfjK6FvcYJYMGwtHjd6","Feid","SORRY 4 THAT MUCH","FEID",31,78,64,"1771859"
86,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",13,84,350,"1764709"
87,"spotify:track:4q5YezDOIPcoLr8R81x9qy","Taylor Swift","I Can Do It With a Broken Heart","Taylor Swift",3,83,113,"1763584"
88,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,69,1526,"1751873"
89,"spotify:track:1imaIe1NEAaWnLF0BY0V6F","Dionela, Jay R","sining (feat. Jay R)","Universal Music Philippines Inc.",74,88,20,"1730457"
90,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",12,97,169,"1726728"
91,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",22,96,193,"1719810"
92,"spotify:track:5crxqqibcvoOQQgg4HjAFQ","Post Malone, Luke Combs","Guy For That (Feat. Luke Combs)","Mercury Records/Republic Records",17,87,15,"1714920"
93,"spotify:track:1qxKva4IzWde7m2jLpZvDU","Asake, Travis Scott","Active","YBNL Nation / EMPIRE",93,-1,2,"1711778"
94,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",29,89,1317,"1690142"
95,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,86,713,"1682180"
96,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",81,94,98,"1666867"
97,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",61,112,235,"1665328"
98,"spotify:track:4MSj19TwYBLgDFj3ddEeco","Lost Frequencies, Tom Odell","Black Friday (pretty like the sun)","UROK",98,114,12,"1664784"
99,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,117,2214,"1658608"
100,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",4,102,141,"1647632"
101,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",71,120,673,"1640751"
102,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,101,2067,"1621306"
103,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,104,2291,"1616861"
104,"spotify:track:7iUtQNMRB8ZkKC4AmEuCJC","Myke Towers","LA FALDA","WEA Latina",20,103,206,"1613906"
105,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,90,624,"1612713"
106,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",6,108,353,"1612245"
107,"spotify:track:3dYD57lRAUcMHufyqn9GcI","Hozier","Take Me To Church","Universal-Island Records Ltd.",91,133,1021,"1602071"
108,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",28,131,1276,"1592680"
109,"spotify:track:4ZJ4vzLQekI0WntDbanNC7","Zach Bryan","Pink Skies","Warner Records",18,107,78,"1589593"
110,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",18,82,818,"1586122"
111,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",63,137,574,"1581689"
112,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,95,1070,"1580932"
113,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",63,109,129,"1576585"
114,"spotify:track:5LhI8m7n8xlQmNe3b7Rwis","Natanael Cano, Oscar Maydon","Madonna","WEA Latina",15,105,144,"1572057"
115,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",12,99,568,"1566896"
116,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",1,124,279,"1560458"
117,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",78,129,1212,"1538464"
118,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",59,127,1002,"1531365"
119,"spotify:track:3KZCP2StVGdWkOKyRZNWA4","Plan B","Es un Secreto","Pina Records",82,121,266,"1530488"
120,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,118,575,"1530418"
121,"spotify:track:3LWVXp636uLT356Rj08Jaz","Jimin","Be Mine","BIGHIT MUSIC",37,106,13,"1517876"
122,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",29,115,1042,"1517540"
123,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",59,139,438,"1508204"
124,"spotify:track:6jlG8gBPNAgBgoivw2Ig09","Tommy Richman","DEVIL IS A LIE","PULSE Records",38,119,54,"1504124"
125,"spotify:track:41EOhpn50qvd8iZSKw531W","Peso Pluma, Tito Double P","LOS CUADROS","2024 Double P Records",125,-1,1,"1502672"
126,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",9,132,919,"1502562"
127,"spotify:track:0GqAWZe1A5ecKadZrHk6XH","Stray Kids","Chk Chk Boom","Republic Records - Stray Kids",25,116,22,"1493097"
128,"spotify:track:2jPCbFrFlyGbKgblxub8Lm","The Outfield","Your Love","Columbia/Legacy",115,122,96,"1491251"
129,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",5,128,1415,"1488153"
130,"spotify:track:3WSOUb3U7tqURbBSgZTrZX","Chappell Roan","Casual","Chappell Roan PS/ Island",120,134,24,"1477783"
131,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",3,148,302,"1465859"
132,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",32,149,782,"1461752"
133,"spotify:track:4bw8mcDUSRWfQo63ZTYRnU","Maluma, Carin Leon","Según Quién","Sony Music Latin",16,136,248,"1457348"
134,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",46,111,475,"1451731"
135,"spotify:track:5AH31dDNgxCMGDdxubNNn4","Fuerza Regida","NEL","Rancho Humilde/Street Mob Records",135,151,3,"1450791"
136,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",57,150,869,"1448716"
137,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",2,140,394,"1447206"
138,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",112,169,98,"1443221"
139,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",14,153,494,"1438998"
140,"spotify:track:0ll8uFnc0nANY35E0Lfxvg","Keane","Somewhere Only We Know","Universal-Island Records Ltd.",63,130,638,"1437879"
141,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",8,144,326,"1434460"
142,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",10,100,365,"1431929"
143,"spotify:track:5jFA0f4ZDGLbQP4nxzL8D4","Lomiiel","HAY LUPITA","Open Shift Distribution",68,165,25,"1431495"
144,"spotify:track:3GWUv0TDO5E3cHfsxYeptt","Peso Pluma, Kenia OS","TOMMY & PAMELA","2024 Double P Records",144,158,18,"1428614"
145,"spotify:track:0K8sKuo6xLHZgySZmmw2rV","Katy Perry","LIFETIMES","Capitol Records",145,-1,1,"1426144"
146,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",18,179,493,"1425734"
147,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",5,113,698,"1421168"
148,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",74,126,720,"1421057"
149,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",31,135,252,"1420860"
150,"spotify:track:7Fzl7QaTu47WyP9R5S5mh5","Morgan Wallen","Lies Lies Lies","Big Loud Records / Mercury Records / Republic Records",36,156,36,"1419069"
151,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",53,138,578,"1418991"
152,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",2,175,491,"1416137"
153,"spotify:track:57lsYy0OZLNb5OQ7fEa3Hs","Ice Spice, Central Cee","Did It First (with Central Cee)","10K Projects/Capitol Records",35,98,29,"1415162"
154,"spotify:track:2SiXAy7TuUkycRVbbWDEpo","AC/DC","You Shook Me All Night Long","Columbia",132,167,47,"1409533"
155,"spotify:track:5eBk8ZXcd0pb0AO4a5PpOg","Sal Priadi","Gala bunga matahari","Orang Pertunjukan",155,-1,6,"1407857"
156,"spotify:track:5lkpeJwmQKgY3bX2zChjxX","Adele","Someone Like You","XL Recordings",31,125,93,"1404137"
157,"spotify:track:22DH8NChecsgPxDjA4pqer","Quavo, Lana Del Rey","Tough","Quality Control Music/Motown Records",16,145,38,"1395284"
158,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",69,147,732,"1395249"
159,"spotify:track:5qaEfEh1AtSdrdrByCP7qR","Imagine Dragons","Demons","Kid Ina Korner / Interscope",94,174,590,"1392359"
160,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",4,171,481,"1391742"
161,"spotify:track:2llFXBrftm6YJzBj3tpk0s","J Balvin, Feid","Doblexxó","J. Balvin - Capitol",161,-1,1,"1391033"
162,"spotify:track:0bPP5cDG1ZnbAVCEa3ZbQ1","Grelo","Só Fé","Henrique & Juliano",162,-1,1,"1388583"
163,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",5,154,141,"1383266"
164,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",11,142,563,"1379059"
165,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",80,185,119,"1376982"
166,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",52,170,1031,"1375172"
167,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",10,-1,536,"1373950"
168,"spotify:track:6GG4yyk3UATdBfTHVgI8PB","Luke Combs","Ain't No Love In Oklahoma (From Twisters: The Album)","Atlantic Records",116,160,27,"1369801"
169,"spotify:track:0LZy30mVmxqUpdQmaXKXBd","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",12,146,101,"1354811"
170,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,164,638,"1353756"
171,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",10,152,138,"1349426"
172,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",3,123,715,"1349415"
173,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",81,141,312,"1345345"
174,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",32,180,580,"1344182"
175,"spotify:track:70LcF31zb1H0PyJoS1Sx1r","Radiohead","Creep","XL Recordings",109,183,260,"1344161"
176,"spotify:track:54zcJnb3tp9c5OVKREZ1Is","KAROL G","MI EX TENÍA RAZÓN","Bichota/Interscope Records",15,176,222,"1339218"
177,"spotify:track:3mfER4ORePHvN35cbZ3dkV","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",17,-1,513,"1337179"
178,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",40,173,952,"1335707"
179,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",17,162,643,"1319755"
180,"spotify:track:4waqcUQWdj0yH26STWl2Rq","La Oreja de Van Gogh","Rosas","Columbia",159,159,8,"1315020"
181,"spotify:track:1FlL8ycld6uVDDyhV7P5FA","Rauw Alejandro","Cúrame","Sony Music Latin/Duars Entertainment",34,-1,199,"1313736"
182,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",49,110,49,"1313384"
183,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",2,172,998,"1312524"
184,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",118,192,493,"1310996"
185,"spotify:track:0ntQJM78wzOLVeCUAW7Y45","Kings of Leon","Sex on Fire","RCA/Legacy",173,194,11,"1308217"
186,"spotify:track:2vlDrKpOC0eSTqTDRcbYyw","Calvin Harris, Rihanna","This Is What You Came For","Columbia",34,190,217,"1306826"
187,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,189,448,"1301669"
188,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",7,178,783,"1294381"
189,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Urban",2,184,1144,"1280709"
190,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",17,-1,526,"1279694"
191,"spotify:track:1ACA277B6f46DYCgZW8di3","Artemas","if u think i'm pretty","Artemas",42,-1,67,"1278801"
