rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",1,1,31,"9976964"
2,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",1,2,122,"7238990"
3,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",2,3,24,"6383700"
4,"spotify:track:7tI8dRuH2Yc6RuoTjxo4dU","Jimin","Who","BIGHIT MUSIC",1,5,59,"6155731"
5,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",1,4,157,"5661756"
6,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",5,7,160,"5064122"
7,"spotify:track:6WatFBLVB0x077xWeoVc2k","KAROL G","Si Antes Te Hubiera Conocido","Bichota/Interscope Records",4,6,87,"4921712"
8,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",1,8,101,"4761077"
9,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",5,9,10,"4245286"
10,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,10,241,"3795380"
11,"spotify:track:1UHS8Rf6h5Ar3CDWRd3wjF","Sabrina Carpenter","Bed Chem","Island Records",9,12,24,"3648443"
12,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",5,14,154,"3048629"
13,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,15,305,"3038489"
14,"spotify:track:2cZOYofOX4d6g0OXxkaIjA","Playboi Carti","ALL RED","AWGE/Interscope Records",3,11,3,"3024647"
15,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",15,23,776,"3013455"
16,"spotify:track:5Z0UnEtpLDQyYlWwgi8m9C","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",2,16,178,"2956488"
17,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",2,22,344,"2804850"
18,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,17,217,"2769533"
19,"spotify:track:7z7kvUQGwlC6iOl7vMuAr9","The Weeknd","Dancing In The Flames","XO / Republic Records",10,13,3,"2767785"
20,"spotify:track:3WOhcATHxK2SLNeP5W3v1v","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",3,18,45,"2705513"
21,"spotify:track:0OA00aPt3BV10qeMIs3meW","Hanumankind, Kalmi","Big Dawgs","Universal Music India Pvt Ltd.",7,19,50,"2686616"
22,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",17,26,1483,"2617643"
23,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",11,29,802,"2586610"
24,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",1,21,134,"2560980"
25,"spotify:track:4xdBrk0nFZaP54vvZj0yx7","Chappell Roan","HOT TO GO!","Chappell Roan PS/ Island",22,25,97,"2501814"
26,"spotify:track:5AJ9hqTS2wcFQCELCFRO7A","Tommy Richman","MILLION DOLLAR BABY","PULSE Records",1,27,143,"2476936"
27,"spotify:track:5IZXB5IKAD2qlvTPJYDCFB","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records / Republic Records",1,20,129,"2449264"
28,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",1,30,192,"2424813"
29,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",12,24,187,"2360208"
30,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",3,31,371,"2346331"
31,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",8,28,52,"2333439"
32,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",30,40,48,"2332065"
33,"spotify:track:7ov3TDp5D00Rnu5R1viX4w","LISA, ROSALÍA","New Woman (feat. ROSALÍA)","Lloud Co./RCA Records",4,42,31,"2320280"
34,"spotify:track:0UYnhUfnUj5adChuAXvLUB","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",31,48,29,"2312413"
35,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",11,44,122,"2310366"
36,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",1,38,212,"2305270"
37,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",28,41,1354,"2244670"
38,"spotify:track:2aYZaN5SmkRDLsrrV8GkBQ","Peso Pluma, Neton Vega","LA PATRULLA","2024 Double P Records",38,43,83,"2232270"
39,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",2,35,588,"2202596"
40,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",36,36,34,"2182807"
41,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",2,58,363,"2178909"
42,"spotify:track:24XihnoVPWXlKJ4BgXqjVM","Tate McRae","It's ok I'm ok","RCA Records Label",16,33,3,"2171260"
43,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",14,37,129,"2159007"
44,"spotify:track:7zOVh5fGpEwSbZd0g9z80B","Bernadya","Satu Bulan","Juni Records",37,52,36,"2141752"
45,"spotify:track:5QjmUqgpPQgXgg4606DqZF","Kapo","UWAIE","Sony Music Latin/La Industria",16,32,27,"2121399"
46,"spotify:track:0B7wvvmu9EISAwZnOpjhNI","Bruno Mars","When I Was Your Man","Atlantic Records",28,46,666,"2116852"
47,"spotify:track:2ZqTbIID9vFPTXaGyzbb4q","Megan Thee Stallion, RM","Neva Play (feat. RM of BTS)","Hot Girl Productions",10,45,10,"2109226"
48,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",1,47,180,"2090325"
49,"spotify:track:6X6m4xmdFcz31p1h7Qg68c","Tito Double P","EL LOKERON","2024 Double P Records",49,51,16,"2064219"
50,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",17,39,190,"2041860"
51,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",12,49,80,"2035919"
52,"spotify:track:2HRgqmZQC0MC7GeNuDIXHN","Jung Kook, Latto","Seven (feat. Latto) (Explicit Ver.)","BIGHIT MUSIC",1,60,430,"2034378"
53,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",17,34,93,"2022581"
54,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",13,62,561,"1985611"
55,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",32,56,367,"1976320"
56,"spotify:track:7bywjHOc0wSjGGbj04XbVi","Feid, ATL Jacob","LUNA","UMLE - Latino",7,50,286,"1954999"
57,"spotify:track:5AH31dDNgxCMGDdxubNNn4","Fuerza Regida","NEL","Rancho Humilde/Street Mob Records",44,55,40,"1939180"
58,"spotify:track:1C84d9abZVKWHT2YYpoean","Luis R Conriquez, Neton Vega","Si No Quieres No","Kartel Music",21,64,158,"1937786"
59,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,59,1442,"1932863"
60,"spotify:track:102YUQbYmwdBXS7jwamI90","Sabrina Carpenter","Good Graces","Island Records",9,54,24,"1928944"
61,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",26,53,178,"1895440"
62,"spotify:track:5lKFO0PrOC9jmOlPEdjHsL","Tito Double P, Peso Pluma","DOS DÍAS","2024 Double P Records",57,57,17,"1883497"
63,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",41,67,85,"1840381"
64,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",11,73,1250,"1819507"
65,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",18,90,855,"1810017"
66,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,71,647,"1783463"
67,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",42,77,56,"1759732"
68,"spotify:track:1k2pQc5i348DCHwbn5KTdc","Chappell Roan","Pink Pony Club","Chappell Roan PS/ Island",63,66,82,"1753953"
69,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",9,88,956,"1745185"
70,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",31,84,247,"1743833"
71,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",6,70,342,"1730977"
72,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,61,1753,"1727124"
73,"spotify:track:0BiDnJFB3TlRB6aji7jUz3","Julión Álvarez y su Norteño Banda","Rey Sin Reina","Copar Music, Inc",73,75,4,"1722569"
74,"spotify:track:2hrycoFU1mZw6YPvMcn8yC","Jordan Adetunji","KEHLANI","300 Entertainment",33,76,86,"1720539"
75,"spotify:track:2gmd7lY3QSzLh0xIY4cRvi","Maisak, Feid","SE ME OLVIDA","Universal Music Latino",27,63,23,"1673081"
76,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",69,125,769,"1650592"
77,"spotify:track:2OzhQlSqBEmt7hmkYxfT6m","Taylor Swift, Post Malone","Fortnight (feat. Post Malone)","Taylor Swift",1,72,150,"1649875"
78,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",71,96,710,"1632991"
79,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",3,85,122,"1613234"
80,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",40,109,989,"1612185"
81,"spotify:track:19RybK6XDbAVpcdxSbZL1o","Charli xcx","Apple","Atlantic Records",27,83,59,"1611581"
82,"spotify:track:161DnLWsx1i3u1JT05lzqU","Bruno Mars","Talking to the Moon","Elektra (NEK)",42,86,409,"1602222"
83,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",1,68,668,"1592314"
84,"spotify:track:2N0SPREDYqILVEFSsWF5N5","V","Love Me Again","BIGHIT MUSIC",10,137,402,"1582645"
85,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",33,69,161,"1582236"
86,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",63,127,611,"1581155"
87,"spotify:track:1fTjqf10accJCDYstPwwZ6","Kapo","Ohnana","Sony Music Latin/La Industria",37,65,62,"1579307"
88,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",12,120,206,"1574023"
89,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,93,2328,"1568755"
90,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",4,91,2065,"1562016"
91,"spotify:track:629DixmZGHc7ILtEntuiWE","Billie Eilish","LUNCH","Darkroom/Interscope Records",1,94,122,"1561008"
92,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",32,98,819,"1559363"
93,"spotify:track:4gxEY3Mh5FZZDAJAKPNrCS","LE SSERAFIM","CRAZY","SOURCE MUSIC",49,107,17,"1558827"
94,"spotify:track:2btNsI4OvcVl7SAHQQDHFB","Blessd, Ovy On The Drums","Mírame","WEA Latina",31,74,77,"1557735"
95,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Elektra (NEK)",32,100,617,"1540326"
96,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",36,87,392,"1538808"
97,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",18,81,174,"1535278"
98,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",59,113,475,"1533947"
99,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,95,1563,"1526594"
100,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",52,92,1068,"1525157"
101,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",30,82,114,"1522920"
102,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",7,79,485,"1520732"
103,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",13,112,387,"1493090"
104,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",61,97,272,"1481911"
105,"spotify:track:6HrALJOMsfPCCbUo5cJCON","Tito Double P, Chino Pacas","ESCAPATE","2024 Double P Records",101,101,8,"1477419"
106,"spotify:track:21B4gaTWnTkuSh77iWEXdS","Sabrina Carpenter","Juno","Island Records",22,108,24,"1470054"
107,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",3,78,806,"1462917"
108,"spotify:track:2gcMYiZzzmzoF8PPAfL3IO","Bernadya","Untungnya, Hidup Harus Tetap Berjalan","Juni Records",79,129,20,"1460827"
109,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",4,80,402,"1459544"
110,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",12,110,605,"1459326"
111,"spotify:track:70LcF31zb1H0PyJoS1Sx1r","Radiohead","Creep","XL Recordings",93,128,297,"1455972"
112,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,115,367,"1445801"
113,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,103,661,"1445333"
