rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2PnlsTsOTLE5jnBnNe2K0A","Linkin Park","The Emptiness Machine","Warner Records",1,1,33,"530462"
2,"spotify:track:5U8jvRKKzcc3XjBB2CNZaZ","LACAZETTE","LID","LACAZETTE",2,2,12,"497463"
3,"spotify:track:77p59nG1oU5pzd20rPxBwC","Jazeek, Luciano, Miksu / Macloud","PLAYBOYBUNNIES","NINETYNINE MUSIC x Good Kid Records x Ventura Records",1,3,5,"435103"
4,"spotify:track:3fgehc497TFqKH1zBL2YNK","Linkin Park","Heavy Is the Crown","Warner Records",2,4,15,"361824"
5,"spotify:track:64f3yNXsi2Vk76odcHCOnw","Shirin David","bauch beine po","Juicy Money Records",1,5,75,"340372"
6,"spotify:track:7bkUa9kDFGxgCC7d36dzFI","Berq","Rote Flaggen","Urban",2,6,99,"312691"
7,"spotify:track:4b3W0IbHDwHCvjSs708Tr4","AYLIVA, Apache 207","Wunder","Whiteheart Records/WM Germany",1,7,166,"284194"
8,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",8,9,54,"244308"
9,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat Playboi Carti)","XO / Republic Records",4,8,12,"235806"
10,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",7,10,145,"232640"
11,"spotify:track:5ubQrs2wWoSgRwEaPZd4eS","LACAZETTE","H&K","LACAZETTE",7,11,42,"229710"
12,"spotify:track:3aJT51ya8amzpT3TKDVipL","LACAZETTE","FTW","LACAZETTE",4,12,26,"216970"
13,"spotify:track:2262bWmqomIaJXwCRHr13j","Gigi Perez","Sailor Song","Gigi Perez PS/ Island",13,17,36,"205925"
14,"spotify:track:3pPMgoouYtezLiBTEeL9be","FOURTY, Bausa, CHEKAA","VEMPA","Life is Pain",3,19,173,"202602"
15,"spotify:track:3ovTEUMYEoiT8ikEMVXBmS","AYLIVA","Lilien","Whiteheart Records/WM Germany",2,15,54,"199378"
16,"spotify:track:5AQyVssLj6Xj5ryPENxntm","Amo, Aymen","Picasso","Epic/385i",10,13,13,"199355"
17,"spotify:track:5JLbgRkto4OrrkWgAHcJZT","Souly","Bundeswehr","Souly",14,14,22,"195506"
18,"spotify:track:0io16MKpbeDIdYzmGpQaES","Ndotz","Embrace It","Isekai Records",18,20,27,"187774"
19,"spotify:track:6Z1C9gQnScliphROi2DabV","LACAZETTE","CUP","LACAZETTE",5,18,47,"185834"
20,"spotify:track:4yNd1xo3DZ75MqPMscauEG","YAKARY, Jamule","Moonlight Dreams","Life is Pain",6,16,19,"185114"
21,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",1,23,204,"184679"
22,"spotify:track:57gjUsErLOYxTOqyiK6CVm","Amo, Nimo","Rapstar","Epic/385i",4,21,34,"183620"
23,"spotify:track:3qcreqi8RaGqahtJSQDxNI","GReeeN","Panama","recordJet",1,24,129,"174385"
24,"spotify:track:5aMvdnOSZxslL2I083yxvR","Ski Aggu, Bausa, FILLY, BUNT.","BELOHNEN","jungeratze & Bamboo Artists",9,22,5,"172090"
25,"spotify:track:6leQi7NakJQS1vHRtZsroe","Pashanim","Mittelmeer","Urban",1,25,139,"171688"
26,"spotify:track:1CfXReZpkv5l10m1Zc1mGn","JEREMIAS","meer","Vertigo Berlin",3,28,33,"169188"
