rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
29,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",24,27,43,"150112"
30,"spotify:track:2FiJGvN3fiXMwms9IftNV0","FiNCH, Tream","LiEBE AUF DER RÜCKBANK","Walk This Way Records",13,21,240,"150106"
31,"spotify:track:020fQowWGE54urxH67pgFx","Lucio101","Wittenbergplatz","Columbia/1019 Records",12,32,3,"149165"
32,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",1,36,123,"143756"
33,"spotify:track:3XqM8hLCEYlbnFjoWwqtFv","Chris Brown","Angel Numbers / Ten Toes","Chris Brown Entertainment/RCA Records",21,37,76,"142276"
34,"spotify:track:1phFx4XBj9VOSV5c8s4PQr","Paula Hartmann, t-low","sag was","Four Music/Himbeertoni",6,33,10,"141183"
35,"spotify:track:6WbDwAoc5xr0kFflHZW0A4","Amaru, Gringo Bamba","Blonde Chaya - Sped Up","Virgin",3,31,113,"139698"
36,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",1,34,177,"137414"
37,"spotify:track:2aDAIq3vLuLFUUTOy1aZqY","Milano","Anderer Mann","DEUX FRÈRES MUSIC",7,38,35,"135367"
38,"spotify:track:1OSuzW75FOtBdDNTuWM3wy","MADE, BARÉ, SHABAB, Azu, Bayor, Biggie68, Skandal","Generation","MADE Entertainment",13,35,31,"135209"
39,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",1,52,289,"134050"
40,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",26,40,17,"134048"
41,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",41,49,56,"133589"
42,"spotify:track:2sj5vf9ss7eUxSIVUp50EW","MADE, Bayor, Rasa, Skandal, SHABAB, BARÉ","Koka Shem","MADE Entertainment",14,39,45,"130725"
43,"spotify:track:4XgxsTII2KYZZMFt4JlnYU","Hava","Ja sagen","Hypnotize Entertainment",1,43,73,"127522"
44,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",37,53,30,"127298"
45,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,62,1057,"126802"
46,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",19,46,224,"125403"
47,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",44,45,10,"123112"
48,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Urban",15,47,77,"121232"
49,"spotify:track:0QlOkt8nkZ8zqu8xb2SHU8","Niklas Dee, Old Jim, Enny-Mae","Not Fair","Kontor Records",5,41,233,"120873"
50,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",48,84,236,"119548"
51,"spotify:track:4sbl4SNfBkfijDEiaijhcC","1986zig","Schloss aus Sand","Chapter One",30,50,3,"118182"
52,"spotify:track:3Me5bYXeDXqjBVgug53Ula","LIZOT, KYANU","This Is The Life","Zeitgeist",39,44,84,"118004"
53,"spotify:track:3AjSfp5FDvwtMU9XBsbS8j","Creeds","Push Up - Main Edit","Columbia/B1 Recordings",9,48,283,"115164"
54,"spotify:track:4GvlN8k1FPoioICU5wFwRB","CAPO, Kolja Goldstein","Ghettostar (feat. Kolja Goldstein)","Urban",16,42,3,"114674"
55,"spotify:track:6ocEdv3r2yASPGP7moFUeZ","makko","Ausreden","BMG Rights Management GmbH",31,56,3,"114183"
56,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",4,54,475,"114128"
57,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",54,58,605,"112228"
58,"spotify:track:086THPnabbu1zfDjRsxpoN","Elley Duhé, Whethan","MONEY ON THE DASH - SPED UP","Columbia/B1 Recordings",51,51,33,"110726"
59,"spotify:track:3ThmZJ7LQ3C20FpxU5kXJB","Bobby Vandamme","BANDIT","RCA & GOLD LEAGUE/GOVA Ent.",11,64,74,"109068"
60,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",42,60,34,"105917"
61,"spotify:track:5ch9m39I5MleWuwceDgCxz","MERO, AYLIVA","Bullet (feat. AYLIVA)","Pentagon Records Plus",2,63,24,"104896"
62,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",22,55,134,"104851"
63,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",47,57,30,"104318"
64,"spotify:track:5I9vAmNTBXXWBtKmjnBSGS","Pashanim","draußen essen spät schlafen 💤","Urban",7,81,39,"102049"
65,"spotify:track:0Ydt7UQxxHmFdZGOROCcza","MADE, CALI, Kenan, Infinit","Ma Jolie","MADE Entertainment",39,69,85,"102033"
66,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",1,79,161,"100386"
67,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",9,86,171,"100353"
68,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",58,108,106,"99811"
69,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",59,59,21,"99289"
70,"spotify:track:6hjck7ERXicpsW51UkdHCA","Maxwell, RAF Camora, Bonez MC","Safari","AUF!KEINEN!FALL!",42,85,356,"97981"
71,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,68,519,"97689"
72,"spotify:track:2xZ6qOGFvlwm4VTlhrErPG","Esther Graf, Montez","überall","RCA Local",29,65,3,"97381"
73,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",20,75,1205,"97347"
74,"spotify:track:5Y8mnPgyb9hOJxY1M0OJdx","Sonny Wern, Lyente, Quinten Circle, ZANA","Dance For Me (1, 2, 3) - Stutter Techno","Virgin",23,61,110,"96222"
75,"spotify:track:1udwFobQ1JoOdWPQrp2b6u","JID, 21 Savage, Baby Tate","Surround Sound (feat. 21 Savage & Baby Tate)","Dreamville/Interscope",29,78,76,"95802"
76,"spotify:track:14iwJXnTuI9qdcosMEB73h","Luca-Dante Spadafora, Beats by Luca","Ich nehm dich bei der Hand (SimsalaGrimm)","Zeitgeist",67,67,29,"93374"
77,"spotify:track:7aZDcmt34eouhqw29aMR91","David Kushner","Skin and Bones","Miserable Music Group, LLC",28,103,10,"93218"
78,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",74,74,379,"93006"
79,"spotify:track:151QpsxCSYAPPchzELKWXb","Jazeek","112","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",6,72,31,"92992"
80,"spotify:track:2Pyfpd75r3dC3nDgVA4fnX","NOISETIME, Glasperlenspiel, NIKSTER, STEVIO","ECHT - Techno Mix","Polydor",57,70,31,"92648"
81,"spotify:track:2MJhiHlV09y6ucGnC3cVOd","Jimmy Torrio, Ufo361, flowerboii","erinnern v4","Jimmy Torrio",33,80,3,"91447"
82,"spotify:track:5r2yVGFGpTDcE1wKQUCpS2","Jazeek","Take it","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",14,87,127,"91205"
83,"spotify:track:4kcgrgZhd4h8chSAJ86mIq","erobé, KXXMA, Lyfrix","EWIGKEIT - REMIX","Off Tape Records & Polydor x Island Records",8,73,188,"90965"
84,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,82,379,"90962"
85,"spotify:track:2kNhZ57JHXkZPZH2rknRyu","twocolors, Safri Duo, Chris de Sarandy","Cynical","Virgin",24,76,193,"90669"
86,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",14,71,549,"90637"
87,"spotify:track:1TqC60H8LMZc4Gi4M56t6m","Kontra K, SANTOS","Die Sonne","Letzte Wölfe",2,89,79,"89291"
88,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",34,97,68,"88850"
89,"spotify:track:7G6CXD57a8mIUFoOrmMhU7","Monet192","Ella","Warner Music Central Europe",39,66,3,"88791"
90,"spotify:track:3L4pLlkTz0WyZPza8tlAgx","BIG TIM","Alles ist relativ","RCA Local",44,77,58,"87632"
91,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",9,100,223,"86756"
92,"spotify:track:4435fA5QuCvrXXZRcgDsxp","HE/RO, NESS","Jetzt weinst du","Columbia Local",58,93,44,"86674"
93,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",10,94,1817,"86289"
94,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",42,125,1083,"85889"
95,"spotify:track:6LBmaJYwbLHfQwIreMCLlw","Nina Chuba","Wildberry Lillet","Jive",1,91,533,"84858"
96,"spotify:track:17NHXI2CJp7KgdcwcDnRx4","Marnik, Naeleck, VINAI","Boyz In Paris (with VINAI)","Signatune",49,88,163,"84662"
97,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",97,153,234,"84531"
98,"spotify:track:6JUeZ04YG6WIy937AgIPsR","AYLIVA, MERO","Sie weiß (feat. Mero)","Whiteheart Records/WM Germany",1,109,387,"84095"
99,"spotify:track:5RKvst7SDOCTWGlLcF6kSE","01099, Paul, Ski Aggu","Anders","01099 / Bamboo Artists / WMCE",6,101,282,"82977"
100,"spotify:track:2EbO8k2jAHVRMVvUB77nNt","AYLIVA","Weißes Haus","Whiteheart Records/WM Germany",3,115,198,"82941"
101,"spotify:track:4rXfK0rCXFGpBtBJzbfTFk","Die drei ???","225 - und der Puppenmacher - Teil 10","EUROPA/Sony Music Family Entertainment",101,193,2,"82376"
102,"spotify:track:38XziJOR1OFb4fJ44IUrX1","Jaques Raupé, Felix Harrer","3 Haselnüsse","Kontor Records",8,83,55,"82349"
103,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",1,95,1610,"82083"
104,"spotify:track:5NtZlpRVomRYn5FYVwAYtO","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",21,113,212,"81565"
105,"spotify:track:2hFOXN8Eq2gXIGGMIdHdWJ","Ski Aggu, Endzone, Ericson","Party Sahne","jungeratze & Bamboo Artists",17,90,477,"81133"
106,"spotify:track:42Ztw2ZtZR3mtWjXpg0R5I","Yung Yury, Damn Yury","TABU.","5Zero",1,99,297,"80370"
107,"spotify:track:6Obb1FCQLZrVRvzXWdgDma","Bibi und Tina","Bibi und Tina Lied","Kiddinx/WM Germany",71,-1,207,"80347"
108,"spotify:track:0LPnuzOHfcPW3bilk8i4pa","Die drei ???","225 - und der Puppenmacher - Teil 12","EUROPA/Sony Music Family Entertainment",108,-1,1,"80205"
109,"spotify:track:40gXAyAGOGyzdDgrVEg2z4","Die drei ???","225 - und der Puppenmacher - Teil 14","EUROPA/Sony Music Family Entertainment",109,-1,1,"80192"
110,"spotify:track:3IhM5Mber8KA0NaRNpK2px","Tiësto","Lay Low","Atlantic Records",11,106,385,"79946"
111,"spotify:track:0fq2RzyyUoqELsONRF8ZzP","Ski Aggu, SIRA","mietfrei","jungeratze & Bamboo Artists",3,104,198,"79873"
112,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",7,149,183,"79634"
113,"spotify:track:0qo8YDKpPXlUQqp0vesiln","reezy","14 PASSENGER","Four Music/Teenager Forever",1,107,99,"79557"
114,"spotify:track:0YtjFhQTh5PLBktVUJCLLW","Die drei ???","225 - und der Puppenmacher - Teil 13","EUROPA/Sony Music Family Entertainment",114,-1,1,"79491"
115,"spotify:track:0JtuhhnDVNWGTqLcLdZhR9","Die drei ???","225 - und der Puppenmacher - Teil 09","EUROPA/Sony Music Family Entertainment",115,-1,1,"79264"
116,"spotify:track:7t4TnbSb65F4F46cQMRQk6","Die drei ???","225 - und der Puppenmacher - Teil 07","EUROPA/Sony Music Family Entertainment",116,197,2,"79227"
117,"spotify:track:6ZBg2u0qKybMzOIe6rb4SQ","Die drei ???","225 - und der Puppenmacher - Teil 05","EUROPA/Sony Music Family Entertainment",117,192,2,"79135"
118,"spotify:track:76fIzg7pRWYNuJkZXz5EoK","Die drei ???","225 - und der Puppenmacher - Teil 11","EUROPA/Sony Music Family Entertainment",118,-1,1,"79007"
119,"spotify:track:4ETPbCCFJ7OWZK8rjSdNMh","Die drei ???","225 - und der Puppenmacher - Teil 06","EUROPA/Sony Music Family Entertainment",119,194,2,"78989"
120,"spotify:track:6uTPdRrEDeH8Fyg5L5qmeU","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",104,130,11,"78897"
121,"spotify:track:5nnEOgqUqlDagbbDqRGWcd","Die drei ???","225 - und der Puppenmacher - Teil 15","EUROPA/Sony Music Family Entertainment",121,-1,1,"78867"
122,"spotify:track:3WWL6lnu9XrM6CFbfagSoh","Die drei ???","225 - und der Puppenmacher - Teil 08","EUROPA/Sony Music Family Entertainment",122,-1,1,"78742"
123,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",39,98,426,"78639"
124,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",47,92,385,"78114"
125,"spotify:track:5qEGAHerczFt3HmL9lhh4j","Miksu / Macloud, makko","Nachts wach (Lila Wolken Bootleg)","Futura",5,112,517,"77850"
126,"spotify:track:559mLg44MrcA7JzYGbpXfL","MilleniumKid, JBS","Vielleicht Vielleicht","Warner Music Central Europe",56,114,91,"77755"
127,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",35,123,1275,"77738"
128,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",28,119,969,"77726"
129,"spotify:track:2dLmWZcGmVsu6joHqO42AL","Nimo, Eno","Miss my Home","MOONBOYS ENT.",18,102,10,"77428"
130,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",13,121,209,"77393"
131,"spotify:track:0bs4rIX11YJXBVYnDOCBjq","Die drei ???","225 - und der Puppenmacher - Teil 04","EUROPA/Sony Music Family Entertainment",131,-1,2,"76613"
132,"spotify:track:4evyMjgTKhrBfggfxFRAKr","YAKARY","KETAMIN","Life is Pain",32,117,160,"76572"
133,"spotify:track:7GsQ6qoqnom3jLJ3ACmUdo","Die drei ???","225 - und der Puppenmacher - Teil 16","EUROPA/Sony Music Family Entertainment",133,-1,1,"76382"
134,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",48,124,210,"75603"
135,"spotify:track:6dpjDXWmwBBYCtikKlluQN","Die drei ???","225 - und der Puppenmacher - Teil 17","EUROPA/Sony Music Family Entertainment",135,-1,1,"75260"
136,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",13,135,159,"74651"
137,"spotify:track:671McsXa1LmTB9QggEzcGn","Die drei ???","225 - und der Puppenmacher - Teil 03","EUROPA/Sony Music Family Entertainment",137,-1,2,"74482"
138,"spotify:track:1nkDuqTrwWjHinq4rjx0Lx","Luciano","Intro","URBAN",2,96,10,"74382"
139,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",14,116,284,"74377"
140,"spotify:track:0MI2Ni8IGG4YsQD2cD6t57","Die drei ???","225 - und der Puppenmacher - Teil 18","EUROPA/Sony Music Family Entertainment",140,-1,1,"74116"
141,"spotify:track:7b8Z1GU2plJy3aASZTiolF","Ski Aggu, Joost, Otto Waalkes","Friesenjung","jungeratze & Bamboo Artists",1,105,247,"73818"
142,"spotify:track:4D5bYFBDhDgis28kwsRu4C","Die drei ???","225 - und der Puppenmacher - Teil 19","EUROPA/Sony Music Family Entertainment",142,-1,1,"73801"
143,"spotify:track:2vXSHAPCNpWZ7DNFDkEDMz","Cleffy","Meet you at the Graveyard","Mercury Records / Republic Records",100,145,83,"73700"
144,"spotify:track:7AyE8MRf4dIK75mqqpks9S","Nina Chuba","Mangos mit Chili","Jive",4,122,357,"73625"
145,"spotify:track:2siKpBqjCCIsOFf5L4AqoR","Leony, Niklas Dee, VIZE","I Can Feel","Kontor Records",56,120,102,"73483"
146,"spotify:track:4XqGJ1ouf6qEUbWjaHHXue","Die drei ???","225 - und der Puppenmacher - Teil 01","EUROPA/Sony Music Family Entertainment",146,-1,2,"72741"
147,"spotify:track:6fsbuVwtZHq8bCfUOfmkNL","Apache 207","Breaking your heart","Four Music/Feder Musik",2,110,302,"72727"
148,"spotify:track:1aXZdGl6qQuHAMH4n7QOCt","Die drei ???","225 - und der Puppenmacher - Teil 20","EUROPA/Sony Music Family Entertainment",148,-1,1,"71707"
149,"spotify:track:3eJXaDEPC1RBElDHfwDMyG","Die drei ???","225 - und der Puppenmacher - Teil 02","EUROPA/Sony Music Family Entertainment",149,-1,2,"71358"
150,"spotify:track:6vJMq94wRS6oqKV2jggzMc","Kontra K, Lana Del Rey","Summertime","Letzte Wölfe",1,128,168,"71045"
151,"spotify:track:2Cog6WTjyfEqZEj0eecGeS","Loredana","Lovesong","Loredana",48,111,3,"71003"
152,"spotify:track:17cia5k4BpGVlyEfqrFH50","Olivia Rodrigo","Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes","Lions Gate Entertainment Inc. under exclusive license to Geffen Records",53,-1,68,"70884"
153,"spotify:track:0QosomGFiJYOxj2ViZfqng","Justin Timberlake","Selfish","RCA Records Label",96,155,3,"70395"
154,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",95,158,340,"70287"
155,"spotify:track:2kQuhkFX7uSVepCD3h29g5","Akon, Eminem","Smack That","Konvict/Upfront/SRC/Universal Records",124,127,84,"70234"
156,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",4,165,515,"70233"
157,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",55,134,656,"70049"
158,"spotify:track:4yNWhBYneGn8Gvr7Y3ciqf","Liaze, equal","2003","23HOURS, BMG Rights Management GmbH",10,131,98,"69960"
159,"spotify:track:5422qkk67RSNZizub4XkDX","Pashanim","Airberlin","Urban",6,137,39,"69926"
160,"spotify:track:0uvagCBJC0ClsR11W10T0Y","Tom Odell","Black Friday","UROK",113,-1,21,"69514"
161,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",7,179,198,"69428"
162,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",22,184,1183,"69222"
163,"spotify:track:0lF64l4W3SyJTvp0NyUyE4","Die drei ???","225 - und der Puppenmacher - Teil 21","EUROPA/Sony Music Family Entertainment",163,-1,1,"69120"
164,"spotify:track:7sJNeWTXkZCEC7OnFMpGWL","Luciano, Aitch, BIA","Bamba (feat. Aitch & BIA)","URBAN",1,132,483,"69004"
165,"spotify:track:2toCf2FDbTIdWriPI6kcsY","Nina Chuba, Chapo102","Ich hass dich","Jive",4,138,470,"68907"
166,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,148,639,"68650"
167,"spotify:track:5TcDi7siTwegIfZYR4VekF","DANO","TMAX","DANO",97,159,49,"68489"
168,"spotify:track:1D0kYwRjSpYq7s7iieS8Oi","Bobby Vandamme","Brazil Funk Freestyle 🇧🇷","RCA & GOLD LEAGUE/GOVA Ent.",6,167,128,"68341"
169,"spotify:track:3FcqFCeCD6QRtRo6WGLCnC","Alligatoah","Willst du","Trailerpark",88,144,303,"68100"
170,"spotify:track:2NY6OwXheFjzMvdVmw69mQ","JAS","Winterherz","Polydor/JRR",27,177,44,"68009"
171,"spotify:track:7vOmSP2647oNUGGEhWd1cr","LXNGVX","Montagem Mysterious Game","LANGA",171,-1,3,"67942"
172,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",172,198,2,"67777"
173,"spotify:track:3VezyVVENyPQ5u2DIJsITb","Tream, treamiboii, HBz","LEBENSLANG - HBz Remix","HBzMusic",15,118,679,"67573"
174,"spotify:track:3879mntZAUN5J9ejHjjvpr","Tream, treamiboii","Zelten auf Kies","3AM MUSIC",25,129,241,"67292"
175,"spotify:track:2WfaOiMkCvy7F5fcp2zZ8L","a-ha","Take on Me","Rhino",63,136,81,"67271"
176,"spotify:track:0fwlzH3LQBGYzlCNXYJCvw","Die drei ???","225 - und der Puppenmacher - Teil 22","EUROPA/Sony Music Family Entertainment",176,-1,1,"67196"
177,"spotify:track:0kdqcbwei4MDWFEX5f33yG","Creepy Nuts","Bling-Bang-Bang-Born","Sony Music Labels Inc.",103,182,15,"67180"
178,"spotify:track:23RoR84KodL5HWvUTneQ1w","Peggy Gou","(It Goes Like) Nanana - Edit","XL Recordings",28,154,158,"67063"
179,"spotify:track:3FkKvUfVnxmxdHrXwuI5vx","Bausa, LEA","1000 Mal","A Million Music/WM Germany",13,166,110,"66946"
180,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",1,168,904,"66866"
181,"spotify:track:5RQ8FOOgvee0HxOrfMZ0og","Die drei ???","225 - und der Puppenmacher - Teil 23","EUROPA/Sony Music Family Entertainment",181,-1,1,"66810"
182,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",17,171,104,"66750"
183,"spotify:track:7gQwzl8rXRpe0rTOTU5pyb","Rap La Rue, Haaland936, Aymen, Amo","Champions League (feat. Haaland936, Aymen & Amo)","Epic/DOPE/Raplarue",50,133,17,"66716"
184,"spotify:track:2yUzr8Sr6ldG8vmHhZwTnz","21 Savage, Travis Scott, Metro Boomin","née-nah","Slaughter Gang, LLC/Epic Records",22,147,17,"66688"
