rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
25,"spotify:track:35ISBknsCeZQtq66xABI9g","Lola Young","Messy","Universal-Island Records Ltd.",25,81,18,"157041"
26,"spotify:track:3z1D3Z8wBzNivKI6yFfxX9","Jamule, YAKARY","4AM","Life is Pain",26,98,7,"156534"
27,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,79,343,"155908"
28,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",1,77,283,"149855"
29,"spotify:track:2HBBM75Xv3o2Mqdyh1NcM0","Linkin Park","Heavy Is the Crown","Warner Records",2,86,94,"147927"
30,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",4,4,254,"143990"
31,"spotify:track:3pPMgoouYtezLiBTEeL9be","FOURTY, Bausa, CHEKAA","VEMPA","Life is Pain",3,84,252,"143256"
32,"spotify:track:0Ne6d3k9zcUcHsaG6zelFD","nocashfromparents, Gzuz, SHOKI","Stroboparty","Four Music/nocashfromparents",32,-1,1,"142164"
33,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",10,94,2150,"139315"
34,"spotify:track:2TE4xW3ImvpltVU0cPcKUn","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",3,3,346,"138822"
35,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",1,106,349,"135428"
36,"spotify:track:52S2iqiSqscXuT8I0bGNzN","LACAZETTE","WER","LACAZETTE",23,96,13,"134851"
37,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",5,82,33,"133972"
38,"spotify:track:5JLbgRkto4OrrkWgAHcJZT","Souly","Bundeswehr","Souly",14,83,101,"131861"
39,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Virgin",15,126,161,"131521"
40,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",7,114,259,"127340"
41,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",41,120,57,"127240"
42,"spotify:track:2byoNXF9Y6qhIGBq33ATEm","Shirin David, Sampagne","it girl (feat. sampagne)","Juicy Money Records",1,157,62,"125670"
43,"spotify:track:1We3jgIztlD2Tkb0yOoX4b","Provinz","Walzer","Warner Music Central Europe",26,121,23,"125408"
44,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",1,124,510,"125343"
45,"spotify:track:6qNY0rzwZR0d4xt3WiT8CU","LACAZETTE","H&K","LACAZETTE",7,150,120,"125167"
46,"spotify:track:6leQi7NakJQS1vHRtZsroe","Pashanim","Mittelmeer","Urban",1,101,218,"124412"
47,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA Records Label",5,5,291,"124164"
48,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",4,11,352,"122674"
49,"spotify:track:3wPPWcVuinAU7dXcJXtCID","Naughty Boy, Sam Smith","La La La","Virgin Records Ltd",49,111,16,"122528"
50,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",5,7,321,"122141"
51,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",1,151,502,"121374"
52,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",46,90,698,"120775"
53,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",4,6,258,"120108"
54,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",21,108,208,"118771"
55,"spotify:track:6iae2GQgvesx5597F6ur3k","Bobby Vandamme","Der Weg","RCA & GOLD LEAGUE/GOVA Ent.",55,178,6,"118066"
56,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",10,118,816,"117913"
57,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",24,99,1409,"115559"
58,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",2,139,202,"114969"
59,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",4,154,352,"114946"
60,"spotify:track:5NtZlpRVomRYn5FYVwAYtO","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",21,142,397,"114888"
61,"spotify:track:1ui8TaaTFy4A0y9Vqy5dxP","Mucco","Mhhh","Life is Pain",52,185,6,"114298"
62,"spotify:track:3qcreqi8RaGqahtJSQDxNI","GReeeN","Panama","recordJet",1,135,208,"113664"
63,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",11,167,373,"112804"
64,"spotify:track:5lOM8wfa2HMTqFYO39ADCX","Paves 16","Weg zu weit","Off Tape Records",58,160,11,"111332"
65,"spotify:track:3RG0MwCrbmeyTa8oy1yjzk","LACAZETTE","CUP","LACAZETTE",5,187,123,"111128"
66,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",37,116,569,"111071"
67,"spotify:track:3M0lSi5WW79CXQamgSBIjx","Chase Atlantic","Swim","Warner Records",67,107,56,"110572"
68,"spotify:track:1rv46mRwDqMEhOBZ7vODg3","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",3,10,330,"110240"
69,"spotify:track:0mhLtfPyuHp9UK3e7TPxEi","Aymen","Schon seit Jahren","Epic/Moon Boys",53,-1,5,"109966"
70,"spotify:track:5iviRbXQMPPJJrK6nTjYGA","Nimo","Mittelmeer","MOONBOYS ENTERTAINMENT/Warner Music Central Europe",10,143,34,"109943"
71,"spotify:track:7oQepKHmXDaPC3rgeLRvQu","Udo Lindenberg, Apache 207","Komet","Warner Music Central Europe",1,122,707,"109717"
72,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",1,112,494,"109689"
73,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",15,162,248,"109625"
74,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",8,144,358,"109603"
75,"spotify:track:1JSTJqkT5qHq8MDJnJbRE1","The Police","Every Breath You Take","Polydor Records",75,117,48,"109547"
76,"spotify:track:3ilgxZl5g7MOQCUiky3VOG","Pashanim","Ms. Jackson","Urban",1,138,486,"109154"
77,"spotify:track:4yNd1xo3DZ75MqPMscauEG","YAKARY, Jamule","Moonlight Dreams","Life is Pain",6,152,97,"108375"
78,"spotify:track:59hwJ5R44DZIGrP5LX8xPT","AYLIVA","Beifahrer","Whiteheart Records/WM Germany",7,130,196,"108205"
79,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",25,172,200,"108194"
80,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",4,170,294,"107932"
81,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",3,9,323,"107361"
82,"spotify:track:0SvD6EdetxVtXei2JhkV4B","Melanie Thornton","Wonderful Dream (Holidays Are Coming) - Radio Version","X-cell Records",4,12,321,"107048"
83,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",20,127,1538,"106602"
84,"spotify:track:0xGQTpN4ESETtl1Sp6rzd2","The Weeknd, Anitta","São Paulo (feat. Anitta)","XO / Republic Records",5,153,56,"105768"
85,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",14,177,292,"105186"
86,"spotify:track:2A1aS3mwuGuX2yk1bgxOvA","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",31,182,150,"105043"
87,"spotify:track:1cXo8i9dgutdqjhjz3Zwqq","Zartmann, Drumla, Dauner","eehhhyyy","Bamboo Artists/Epic",11,165,179,"104241"
88,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",48,133,187,"103895"
89,"spotify:track:2FiJGvN3fiXMwms9IftNV0","FiNCH, Tream","LiEBE AUF DER RÜCKBANK","Walk This Way Records",13,-1,567,"103097"
90,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",5,13,293,"102655"
91,"spotify:track:7cMhicmOIwfJlWURl90AOc","Noizy","Follow You","Southeast Records x Ventura Records",43,158,45,"101990"
92,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,136,1390,"100990"
93,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",46,129,894,"99824"
94,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",51,161,509,"98338"
95,"spotify:track:0M02KarGlX2UACt6BJQb8S","oddworld, reezy, OG Keemo","money","oddworld",6,173,34,"98040"
96,"spotify:track:23UBSdCPcsloNVmQZ508Zv","Betsy, Maria Iankovskaia","Sigma Boy - Сигма Бой","Rhymes Music Inc.",96,149,19,"97795"
97,"spotify:track:64CWBV60WRWZhb92wmxNNd","Niklas Dee, René Miller","Around The World","Bamboo Artists",26,-1,139,"97280"
98,"spotify:track:3gTLaJJbieHBrti47DXTUo","Summer Cem, BILLA JOE","MURAKAMI","GOLD LEAGUE/OG Scrpngang GmbH",3,184,48,"96892"
99,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",2,181,208,"96075"
100,"spotify:track:4WeHpXTdNPBa3WI1qLI84W","Souly","Das erste Mal","Souly",94,169,36,"95938"
101,"spotify:track:30qO2CQuyglItds9OgzG4K","Haaland936","100 Bars","Epic/DOPE",101,-1,1,"94986"
102,"spotify:track:0Rgdhptwk0A3Clbu5RpYI1","Luciano, Jazeek","Starboy","URBAN",1,194,158,"94777"
103,"spotify:track:0hz5PNF2wejwUKCMpesQWt","Ed Sheeran, Elton John","Merry Christmas","Atlantic Records UK",6,15,147,"94666"
104,"spotify:track:7fc7Z9hY2hzimmFvo2JO8p","$OHO BANI, Herbert Grönemeyer, Ericson","ZEIT, DASS SICH WAS DREHT","Epic/$OHO BANI",1,186,302,"94617"
105,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",48,-1,528,"94471"
106,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",5,18,291,"93982"
107,"spotify:track:5EcG8eMMlwkHRVa4aTR1qd","Rihanna","Breakin' Dishes","Def Jam Recordings",107,183,13,"93390"
108,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",13,176,1175,"93355"
109,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,171,307,"93306"
110,"spotify:track:4MSj19TwYBLgDFj3ddEeco","Lost Frequencies, Tom Odell","Black Friday (pretty like the sun)","UROK",7,-1,151,"92982"
111,"spotify:track:086edN2nz8TjB3zddIdlPn","SDP, Sido, Esther Graf","Mama hat gesagt","Nur Musik Ist Schöner",7,-1,233,"92938"
112,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",22,199,222,"92367"
113,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",4,-1,269,"92156"
114,"spotify:track:5WMxgYMsD1EBvov648dlCS","KALIM, CANEY030, Yuyu19, Nizi19","CODEIN COWBOY","KALIM",103,-1,2,"91976"
115,"spotify:track:30vg2QguPyaa7PcAJTn9YE","YAKARY","sonnenbank.mp3","Life is Pain",1,-1,353,"91397"
116,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",8,-1,220,"91375"
117,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",29,163,158,"89971"
118,"spotify:track:1bG8JOOvT1K9DjG6YPBfh9","Gzuz","G Wagon","187 Strassenbande",8,191,88,"89862"
119,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",86,159,395,"89513"
120,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",4,195,804,"89428"
121,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",68,-1,88,"89413"
122,"spotify:track:3VHMllVTILt6QH9Qg7uLQj","Jiyo, Amo, Ché Salah","GTA","Epic/DOPE/Raplarue",62,-1,5,"88783"
123,"spotify:track:6RRHgO4jfzgD3HRwXjRg1U","FiNCH","NEVER STOP","Walk This Way Records",50,-1,5,"88361"
124,"spotify:track:1SV1fxF65n9NhRHp3KlBuu","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",5,14,298,"87344"
125,"spotify:track:2zBmj5avE6xqGdXmmLMwgI","LACAZETTE","FTW","LACAZETTE",4,-1,92,"87326"
126,"spotify:track:4C8c6wPEFZBNqy21vRBBih","LACAZETTE","HDL","LACAZETTE",1,-1,63,"86964"
127,"spotify:track:1Cbl3Yq8rHo7hhDQmLQagU","Tyla","PUSH 2 START","FAX Records/Epic",127,-1,1,"86881"
128,"spotify:track:550rQQCGkrTzvp4SfpOPzx","Pentatonix","Hallelujah","RCA Records Label",11,19,292,"86744"
129,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,-1,252,"86538"
130,"spotify:track:4Ov8xglAMwtYrvAjNO0Wyy","MADE, Salah, Mufasa069, D1NO, Kavo, Masra, Delil","Location","MADE Entertainment",130,-1,1,"86206"
131,"spotify:track:5F6SWgvyg6PYxmeAHhoXxJ","Filow","Rasenschach","1UP Management GmbH",12,-1,185,"86007"
132,"spotify:track:3an1JVi8OsE0aG6dMS4Pes","AYLIVA","Hässlich","Whiteheart Records/WM Germany",1,-1,471,"85681"
133,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",64,-1,662,"85669"
134,"spotify:track:5N1C1ii0IsKp1Ux3OXUM8C","Apache 207","Miami","Four Music/Feder Musik",2,-1,138,"84709"
135,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",11,188,285,"83312"
136,"spotify:track:4IRk0nB8LDQYosqv1qJYio","AYLIVA","Nein!","Whiteheart Records/WM Germany",2,-1,126,"82481"
137,"spotify:track:7qiUjLVo6zLj8WmxPMqoXD","CRO","Einmal um die Welt","BMG Rights Management",73,200,640,"82424"
138,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",21,-1,1207,"81803"
139,"spotify:track:4qdGZUy2bzM8GB2qBaMWpR","SANTOS, Sido","Geschlossene Augen","Urban",3,-1,69,"81527"
140,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",29,-1,108,"81418"
141,"spotify:track:2xGO2UjzxeVQSIkyg98vck","Queen","Thank God It's Christmas - Non-Album Single","EMI",7,16,281,"81218"
142,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",39,-1,704,"80779"
143,"spotify:track:5DylBC46ctdTFQl5e9Ri36","Amo, MERO","Blutbad","Epic/385i",8,-1,26,"80734"
144,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",1,-1,1200,"80688"
145,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",12,-1,113,"80550"
146,"spotify:track:5z1ohvvWduu1jRfiz9IPzU","Saliou, Jazeek","Did You See (feat. Jazeek)","Warner Music Central Europe",25,-1,18,"80018"
147,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,-1,820,"79935"
148,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",28,-1,1273,"79857"
149,"spotify:track:3bg2qahpZmsg5wV2EMPXIk","David Guetta, Alphaville, Ava Max","Forever Young","Parlophone UK",56,-1,5,"79680"
150,"spotify:track:2toCf2FDbTIdWriPI6kcsY","Nina Chuba, Chapo102","Ich hass dich","Jive",4,-1,717,"79649"
151,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",9,-1,385,"79539"
152,"spotify:track:7gcKoI9KokClK9ZUjNFgZa","Rolf Zuckowski","In der Weihnachtsbäckerei","Musik Fuer Dich",16,44,268,"79443"
153,"spotify:track:5rb9QrpfcKFHM1EUbSIurX","USHER, Lil Jon, Ludacris","Yeah! (feat. Lil Jon & Ludacris)","LaFace Records",42,-1,311,"79371"
154,"spotify:track:4lnLVhGxv1YnJEJIComb9x","Nina Chuba","Fliegen","Jive",7,-1,31,"78987"
155,"spotify:track:4wkU0YvODhElTTqgX75lHr","DANO","TMAX","DANO",90,189,259,"78634"
156,"spotify:track:1LNoGh5OXX51mulO24mfg1","Luciano","In a minute","URBAN",3,-1,32,"78626"
157,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,-1,404,"78504"
158,"spotify:track:0iB5f04XdJ2tcfhoVkeLV8","Alok, Mondello'G, CERES, Tribbs","LET'S GET FKD UP","Columbia/B1 Recordings",5,-1,319,"78233"
159,"spotify:track:6xLxMr7gbDdz7VWSx0IBt7","Jazeek, Milano","Do you lie","NINETYNINE MUSIC x Good Kid Records x Ventura Records",4,-1,196,"77630"
160,"spotify:track:4UKQ8zZQ92nTdxQpz6VrPv","bac","Rosaroter Tee","Polydor",23,-1,61,"77573"
161,"spotify:track:559mLg44MrcA7JzYGbpXfL","MilleniumKid, JBS","Vielleicht Vielleicht","Warner Music Central Europe",35,-1,352,"77423"
162,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",8,-1,642,"77219"
163,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",163,-1,8,"77171"
164,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",106,-1,207,"76583"
165,"spotify:track:0Mvc2FRCYnVjMTd4jx4DMq","Zartmann, Ski Aggu, Dauner","wie du manchmal fehlst","Bamboo Artists/Epic",4,-1,209,"76289"
166,"spotify:track:2jbZGmvdXpqAtsSqFMc6K1","LACAZETTE","LAK","LACAZETTE",7,-1,34,"76046"
167,"spotify:track:6X1mehC9bJ1ExEip4HB79W","Die Prinzen","Alles nur geklaut","BMG Rights Management GmbH",84,-1,152,"75689"
168,"spotify:track:1KZG1H1OCugGqIRmk1wF9m","Sam Barber, Avery Anna","Indigo (feat. Avery Anna)","Lockeland Springs/Atlantic",166,-1,5,"75621"
169,"spotify:track:2FAZskT9yRjp2Oow9szJD8","Chrystal, NOTION","The Days - NOTION Remix","Polydor Records",169,-1,1,"75588"
170,"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Pitbull, Kesha","Timber","Mr.305/Polo Grounds Music/RCA Records",89,-1,58,"75586"
171,"spotify:track:0eaVIYo2zeOaGJeqZ5TwYz","Don Toliver","No Pole","Cactus Jack / Atlantic",155,-1,7,"75233"
172,"spotify:track:11it3zHHKF4US7x7wx7tWi","LACAZETTE","AZR","LACAZETTE",50,-1,72,"75054"
173,"spotify:track:2hrycoFU1mZw6YPvMcn8yC","Jordan Adetunji","KEHLANI","300 Entertainment",27,-1,142,"74957"
174,"spotify:track:0zBOXwDbCEM0Wbx3rqVdQb","Kurdo, CAPO","Alors (feat. CAPO)","ALMAZ",34,-1,160,"74728"
175,"spotify:track:3mfER4ORePHvN35cbZ3dkV","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",3,-1,971,"74513"
176,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",11,22,260,"74355"
177,"spotify:track:4BDEzRHyXxk0kBze9fAUXS","Amo, Nimo","Rapstar","Epic/385i",4,-1,106,"73396"
178,"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","Nickelback","How You Remind Me","Roadrunner Records",100,-1,174,"73184"
179,"spotify:track:6Obb1FCQLZrVRvzXWdgDma","Bibi und Tina","Bibi und Tina Lied","Kiddinx/WM Germany",71,-1,321,"73141"
180,"spotify:track:0GXAKI05bFfhHtZIg8ftA6","Sosa La M","DNA","GOLD LEAGUE",39,-1,118,"73087"
181,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",2,-1,221,"73026"
182,"spotify:track:4OcLz7KTKPK7pVHYedr6Ek","Pashanim","Matrix Lights","Urban",68,-1,9,"72984"
183,"spotify:track:2QxekHjOYDnzNO5w8hu2D9","Juice WRLD","Empty Out Your Pockets","Grade A Productions/Interscope Records",47,-1,19,"72899"
184,"spotify:track:0Xh6R6XLoTDRBYriQRgkHj","David Guetta, Kid Cudi","Memories (feat. Kid Cudi)","Parlophone (France)",10,-1,456,"72665"
185,"spotify:track:5e0b9LgOfi3aJSKXFcOWRe","Chezile","Beanie","Chezile / 10K Projects",185,-1,1,"72604"
186,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",135,-1,346,"72240"
187,"spotify:track:6LBmaJYwbLHfQwIreMCLlw","Nina Chuba","Wildberry Lillet","Jive",1,-1,794,"71949"
188,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",5,-1,191,"71862"
189,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",33,-1,236,"71520"
190,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",124,-1,97,"71468"
191,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",1,-1,1863,"71256"
192,"spotify:track:7LoFMtL7hxP9tr5HYyyUrJ","Bryan Adams","Christmas Time","Universal Music Enterprises",11,17,269,"71118"
193,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",63,-1,242,"71079"
194,"spotify:track:3ovTEUMYEoiT8ikEMVXBmS","AYLIVA","Lilien","Whiteheart Records/WM Germany",2,-1,109,"70977"
