rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
28,"spotify:track:1CfXReZpkv5l10m1Zc1mGn","JEREMIAS","meer","Vertigo Berlin",3,34,32,"164251"
29,"spotify:track:1BJJbSX6muJVF2AK7uH1x4","Adam Port, Stryv, Keinemusik, Orso, Malachiii","Move","Keinemusik",2,25,123,"163746"
30,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",1,21,263,"162153"
31,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",28,33,121,"157642"
32,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",10,35,2070,"156035"
33,"spotify:track:0Rgdhptwk0A3Clbu5RpYI1","Luciano, Jazeek","Starboy","URBAN",1,37,81,"155766"
34,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",7,28,179,"152603"
35,"spotify:track:1cXo8i9dgutdqjhjz3Zwqq","Zartmann, Drumla, Dauner","eehhhyyy","Bamboo Artists/Epic",11,42,100,"148959"
36,"spotify:track:0cQVqPuHQP4KEwc7ZUQmj6","The Neighbourhood","Sweater Weather","Columbia",29,29,1329,"148679"
37,"spotify:track:5QllDVWTd3lOLcceZsekwX","RIN, oddworld","1994","GOLD LEAGUE/DIVISION",7,49,18,"146779"
38,"spotify:track:0rtDE9zfXbamTlRUSwY7zy","Mark Ambor","Belong Together","Hundred Days Records, LLC",4,32,215,"146517"
39,"spotify:track:4oevkKHMUdSJkCspP2ebAE","Dardan","Ich bring dir keine Blumen","Hypnotize Entertainment",9,54,18,"145575"
40,"spotify:track:4MQEO1kn7nPytvAImsLyzs","Ufo361, Paula Hartmann","RED CUPS (feat. Paula Hartmann)","Epic/Stay High",3,53,18,"142990"
41,"spotify:track:59hwJ5R44DZIGrP5LX8xPT","AYLIVA","Beifahrer","Whiteheart Records/WM Germany",7,36,123,"142872"
42,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",15,43,169,"142203"
43,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",1,47,423,"142065"
44,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",1,39,414,"139958"
45,"spotify:track:64CWBV60WRWZhb92wmxNNd","Niklas Dee, René Miller","Around The World","Bamboo Artists",26,51,65,"139582"
46,"spotify:track:4FkFhmuX1rnAyZIp336AdB","Ski Aggu, makko","IMMER (MIT MAKKO)","jungeratze & Bamboo Artists",2,58,39,"138902"
47,"spotify:track:4MSj19TwYBLgDFj3ddEeco","Lost Frequencies, Tom Odell","Black Friday (pretty like the sun)","UROK",7,41,81,"138145"
48,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",2,50,130,"137575"
49,"spotify:track:4IRk0nB8LDQYosqv1qJYio","AYLIVA","Nein!","Whiteheart Records/WM Germany",2,52,81,"135062"
50,"spotify:track:3ilgxZl5g7MOQCUiky3VOG","Pashanim","Ms. Jackson","Urban",1,40,410,"134260"
51,"spotify:track:7xLbQTeLpeqlxxTPLSiM20","Pashanim, RB030, Selim61","aç bleiben","Urban",4,60,19,"133221"
52,"spotify:track:5Fyot7NVMcBOEi5vrd3BTp","Levin Liam, reezy","aufwachen","Four Music/LLL",11,65,11,"132779"
53,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",12,48,46,"131786"
54,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Rubyworks / Universal-Island Records Ltd",4,45,195,"131763"
55,"spotify:track:0OA00aPt3BV10qeMIs3meW","Hanumankind, Kalmi","Big Dawgs","Universal Music India Pvt Ltd.",3,57,71,"130747"
56,"spotify:track:5N1C1ii0IsKp1Ux3OXUM8C","Apache 207","Miami","Four Music/Feder Musik",2,56,67,"130655"
57,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",1,44,269,"129751"
58,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",8,46,151,"129596"
59,"spotify:track:4Yf5bqU3NK4kNOypcrLYwU","Linkin Park","Faint","Warner Records",29,67,39,"127950"
60,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",9,38,1310,"126677"
61,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",27,55,128,"122314"
62,"spotify:track:1NjLNGrLWN5q1A4A3xCra3","LACAZETTE","AZR","LACAZETTE",50,72,27,"121900"
63,"spotify:track:14PkTcqjxqsUk5pO9Cz74a","Eno, Olexesh","GUNSHOT","Warner Music Central Europe",5,73,25,"120145"
64,"spotify:track:4WvqHkM4217e14FE9InM59","ENNIO, Nina Chuba","Fühlst du gar nichts? (feat. Nina Chuba)","Orgel Enterprise",16,71,18,"119979"
65,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",5,62,92,"118327"
66,"spotify:track:14OP5aVwq3aAP2200Fbj2B","reezy, OZ","MYLOOOVE","Four Music/Teenager Forever",8,88,18,"116973"
67,"spotify:track:31IhzT94l1iqqTcwohZzbY","Bobby Vandamme","AMA DOREN","RCA & GOLD LEAGUE/GOVA Ent.",3,78,39,"116832"
68,"spotify:track:6mMbqCwLkQlyfG7UARf4Md","LACAZETTE","PKS","LACAZETTE",35,87,31,"115809"
69,"spotify:track:3dDaZtrQzWW9IPJz4Az2oY","Provinz","Pazifik","Warner Music Central Europe",31,84,18,"115196"
70,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",4,64,728,"115004"
71,"spotify:track:2yR2sziCF4WEs3klW1F38d","Odetari","KEEP UP","APG, Inc. - Odetari II",44,59,29,"114421"
72,"spotify:track:5RKQ5NdjSh2QzD4MaunT91","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",47,61,618,"112549"
73,"spotify:track:0h3Xy4V4apMraB5NuM8U7Z","CYRIL","Stumblin' In","Spinnin' Records",4,63,274,"110458"
74,"spotify:track:0GXAKI05bFfhHtZIg8ftA6","Sosa La M","DNA","GOLD LEAGUE",39,97,68,"110373"
75,"spotify:track:1XBYiRV30ykHw5f4wm6qEn","The Kid LAROI","NIGHTS LIKE THIS","Columbia",48,75,107,"109748"
76,"spotify:track:7r2cCbhAbGUE4Izor1ZnlZ","LAVINIA, Ely Oaks","K.O.","JINX Music",52,109,51,"109627"
77,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",1,76,430,"109146"
78,"spotify:track:3an1JVi8OsE0aG6dMS4Pes","AYLIVA","Hässlich","Whiteheart Records/WM Germany",1,70,410,"109013"
79,"spotify:track:25iULX1Gp22gr5dS98PRTy","Samra","Es tut mir leid","Cataleya Edition",19,82,4,"105947"
80,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",14,81,213,"105211"
81,"spotify:track:1bJRd2ey6ER7neSxZwYdAG","BL3SS, CamrinWatsin, bbyclose","Kisses (feat. bbyclose)","Atlantic Records UK",43,94,71,"105029"
82,"spotify:track:30vg2QguPyaa7PcAJTn9YE","YAKARY","sonnenbank.mp3","Life is Pain",1,101,280,"104747"
83,"spotify:track:4oodd2Z1U6Xg5tWMiUb3DN","MilleniumKid, JBS, The Boy The G","Unendlichkeit (Remix)","Warner Music Central Europe",83,96,128,"104681"
84,"spotify:track:0bGkqs88YrcHcqe7XUMbPb","Mucco","Abseits","Life is Pain",56,133,11,"104473"
85,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",11,86,296,"104321"
86,"spotify:track:1e321Mp5Ybqoh9ts2erLFi","FiNCH, JBS","DAS GEHT VORBEi","Walk This Way Records",36,90,4,"104140"
87,"spotify:track:4S1VYqwfkLit9mKVY3MXoo","Alphaville","Forever Young","WM Germany",29,66,82,"103925"
88,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",2,83,183,"103422"
89,"spotify:track:2FiJGvN3fiXMwms9IftNV0","FiNCH, Tream","LiEBE AUF DER RÜCKBANK","Walk This Way Records",13,74,493,"101632"
90,"spotify:track:03P56FVMC0MYjFCHq4iEyW","YAKARY","BEI MIR","Life is Pain",12,121,116,"100350"
91,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",22,68,186,"100284"
92,"spotify:track:1NifMX1JqCz9caJowG8dxq","$OHO BANI, Herbert Grönemeyer, Ericson","ZEIT, DASS SICH WAS DREHT","Epic/$OHO BANI",1,77,228,"100178"
93,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",11,80,212,"99514"
94,"spotify:track:0Mvc2FRCYnVjMTd4jx4DMq","Zartmann, Ski Aggu, Dauner","wie du manchmal fehlst","Bamboo Artists/Epic",4,91,137,"99472"
95,"spotify:track:0w87CmAqct9Rh8eUOpEqKZ","Jamule","LIGHTFLEX","Life is Pain",32,118,4,"99199"
96,"spotify:track:2hrycoFU1mZw6YPvMcn8yC","Jordan Adetunji","KEHLANI","300 Entertainment",27,85,107,"98162"
97,"spotify:track:7oQepKHmXDaPC3rgeLRvQu","Udo Lindenberg, Apache 207","Komet","Warner Music Central Europe",1,69,627,"96909"
98,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",8,93,279,"96581"
99,"spotify:track:1W1fap9it2ePXTKjKpzSii","Nimo, Aymen","Jung & machen Geld","MOONBOYS ENTERTAINMENT/Warner Music Central Europe",15,113,88,"96133"
100,"spotify:track:51rfRCiUSvxXlCSCfIztBy","Gracie Abrams","I Love You, I'm Sorry","Gracie Abrams, under exclusive license to Interscope Records",100,106,20,"95434"
101,"spotify:track:5tJVkABJRZkTq7Dqjv6xiz","RAF Camora","Out Of The Dark","Indipendenza",2,110,60,"95365"
102,"spotify:track:7jQAd5t2C9p34SGPBJAzpb","SadiQ, Olexesh","AK Makarow","SeitenaufNull",34,116,4,"95254"
103,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",9,104,328,"95079"
104,"spotify:track:7l5cSLnL3BDdaS2GuJ7Ydh","Symba, Pashanim","Irgendwas Irgendwann (feat. Pashanim)","Columbia/Symba",31,100,4,"94968"
105,"spotify:track:2bLqfJjuC5syrsgDsZfGmn","Timbaland, Keri Hilson, D.O.E.","The Way I Are","Interscope/Blackground Records",64,98,601,"94954"
106,"spotify:track:2QM9YY78uvdaRwWKjMqErv","LACAZETTE, JR.","SCH","LACAZETTE",65,136,27,"94446"
107,"spotify:track:5F6SWgvyg6PYxmeAHhoXxJ","Filow","Rasenschach","1UP Management GmbH",12,132,111,"93162"
108,"spotify:track:7xrEnNo99wrmIs8ZK3RZMK","Coldplay, Little Simz, Burna Boy, Elyanna, TINI","WE PRAY","Parlophone UK",50,122,16,"93066"
109,"spotify:track:62bOmKYxYg7dhrC6gH9vFn","*NSYNC","Bye Bye Bye - From Deadpool and Wolverine Soundtrack","Jive",22,89,71,"93034"
110,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",20,79,1458,"92364"
111,"spotify:track:0nJz0YOgj4iXWayoewi6F8","DJEZJA, Rockywhereyoubeen","Nardo RS","DJEZJA under exclusive license to Amuseio AB",92,129,38,"91848"
112,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",107,107,6,"91800"
113,"spotify:track:0zBOXwDbCEM0Wbx3rqVdQb","Kurdo, CAPO","Alors (feat. CAPO)","ALMAZ",34,131,125,"91317"
114,"spotify:track:3WOhcATHxK2SLNeP5W3v1v","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",6,119,67,"91149"
115,"spotify:track:1LY3GhF0zxIVgbYEQjCbUO","Disturbed, CYRIL","The Sound of Silence - CYRIL Remix","Spinnin' Records",38,125,233,"90978"
116,"spotify:track:40p8UwWvpJ8Iiqg4ioy5zX","6PM RECORDS, reezy, Kane, Jumpa","ALTE BILDER","Four Music/6PM RECORDS",8,147,25,"90494"
117,"spotify:track:189vFQyTAhpSCsI07yjQVq","FiNCH, SDP, Phil The Beat","Abenteuerland","Nur Musik Ist Schöner",17,130,109,"89941"
118,"spotify:track:5NtZlpRVomRYn5FYVwAYtO","Jazeek","Superstars","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",21,128,319,"89743"
119,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",37,103,489,"89390"
120,"spotify:track:2c7z5oRcPBbqRaBY2mLWcf","Don Toliver","NEW DROP","Cactus Jack / Atlantic",120,139,17,"87456"
121,"spotify:track:047hH2x8agj3EEVSo74thP","LACAZETTE","8HT","LACAZETTE",93,171,26,"87212"
122,"spotify:track:7mBDRYTfJC24sFknHOGJb0","makko, lucidbeatz","Zickzack","makko305",13,175,64,"87013"
123,"spotify:track:1gGinE4DNA7TVPvyIl8xPp","AYLIVA","Traum","Whiteheart Records/WM Germany",5,126,53,"86703"
124,"spotify:track:49S3znqBAQyPyMpEuKeyJ6","Coldplay","feelslikeimfallinginlove","Parlophone UK",68,111,27,"86609"
125,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",21,112,1150,"86107"
126,"spotify:track:3K4HG9evC7dg3N0R9cYqk4","Linkin Park","One Step Closer","Warner Records",69,177,40,"86046"
127,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,115,233,"86023"
128,"spotify:track:086edN2nz8TjB3zddIdlPn","SDP, Sido, Esther Graf","Mama hat gesagt","Nur Musik Ist Schöner",7,92,158,"85995"
129,"spotify:track:1vjLSrChWwFaA59qlovjAv","Amo","Milano","Epic/385i",28,148,47,"85724"
130,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",2,114,186,"85264"
131,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",51,99,473,"84993"
132,"spotify:track:559mLg44MrcA7JzYGbpXfL","MilleniumKid, JBS","Vielleicht Vielleicht","Warner Music Central Europe",35,161,321,"84916"
133,"spotify:track:67DN4peAmexRxZSFxdzVke","CIVO, Maxe","Bis zum Mond und zurück","Good Kid Records & Ventura Records",45,181,74,"84886"
134,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",48,123,459,"84660"
135,"spotify:track:1ct7Hx3FQMfym8cHIk4hrd","CIVO, Maxe","Keine Homies","Good Kid Records & VENTURA Records",8,174,222,"84633"
136,"spotify:track:2uXlHCUbq9OMUwx3hrk06o","Vance Joy","Riptide","Atlantic Records",51,95,814,"84296"
137,"spotify:track:6MzofobZt2dm0Kf1hTThFz","Addison Rae","Diet Pepsi","Columbia",137,146,7,"84118"
138,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",105,105,16,"84079"
139,"spotify:track:6LIgQ7TIoAx9nzpfvOq0Nq","Montez, Kontra K","sekundentakt","Herzinfucked Records",2,170,53,"83890"
140,"spotify:track:7vwKMA2Ui0J4fsk4XjupqS","Bobby Vandamme","Go Fast Go Fast","RCA & GOLD LEAGUE/GOVA Ent.",44,187,18,"80719"
141,"spotify:track:7z7kvUQGwlC6iOl7vMuAr9","The Weeknd","Dancing In The Flames","XO / Republic Records",13,160,25,"80320"
142,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",28,144,1202,"79937"
143,"spotify:track:4ZJcUPTdyfDf6R9VG2oey1","Rap La Rue, Der Yavuz","NEIN","Epic/DOPE/Raplarue",17,186,11,"79928"
144,"spotify:track:6cSfO7AiNbM9J1TNiYkWa3","AYLIVA","Nie deins","Whiteheart Records/WM Germany",13,151,53,"79676"
145,"spotify:track:1wYdHjqYbGZW087h9lFHxX","FANJI","Was wäre wenn du nicht wärst?","OffTape Tape Records & Polydor x Island Berlin x SOS Music",14,168,81,"79524"
146,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",78,124,186,"79393"
147,"spotify:track:6YRObRlRln6sRd7w83l67G","Bonez MC, Trettmann","Hab Bock","187 Strassenbande",4,-1,30,"79379"
148,"spotify:track:5yVhcpTvQYr4LooQ0dt4l4","reezy","MANCHESTER","Four Music/Two Sides",18,190,395,"79056"
149,"spotify:track:39glDGcpBhLVMSsQhvtqHR","nimino","I Only Smoke When I Drink","Counter Records",149,197,10,"78848"
150,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",5,159,134,"78795"
151,"spotify:track:2H7jZg2HliuQhZjfBblLrZ","Pashanim","Sommergewitter","Urban",1,135,1152,"78721"
152,"spotify:track:2qGCbovPihUJFbaRlGsFLL","IBRA","ex und so","GOLD LEAGUE",82,-1,39,"78464"
153,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,127,772,"78099"
154,"spotify:track:0HPD5WQqrq7wPWR7P7Dw1i","Kesha","TiK ToK","RCA Records Label",88,120,49,"78003"
155,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",8,163,590,"77558"
156,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",14,169,802,"77508"
157,"spotify:track:7lQdJEWeNuZO8mlUUCfPMj","Berq","Mein Hass tritt dir die Haustür ein","Urban",45,-1,8,"77506"
158,"spotify:track:0fq2RzyyUoqELsONRF8ZzP","Ski Aggu, SIRA","mietfrei","jungeratze & Bamboo Artists",3,141,448,"77409"
159,"spotify:track:1Vp0bkf6uEF72RMiPdsdn3","Berq","STILL","Urban",98,191,28,"77291"
160,"spotify:track:1FrMsTKGAL1zVIMIQ7N12X","Mucco","Enttäuscht","Life is Pain",55,-1,23,"76936"
161,"spotify:track:7HTbrUVnzVyU7U8Jm4ZyZo","AYLIVA","Lieb mich","Whiteheart Records/WM Germany",1,152,150,"76923"
162,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",17,142,123,"76839"
163,"spotify:track:7AOJcugo17Kr1WUheSI6Oq","Luca-Dante Spadafora, Niklas Dee, Octavian, Peter Plate, Ulf Leo Sommer","Mädchen auf dem Pferd","Zeitgeist",1,117,501,"76471"
164,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",39,137,672,"76232"
165,"spotify:track:6Yqu8Y8Rizm3S6WcJNsvqI","LEA, Lune","Phantasie","Sony Music/Treppenhaus Records",72,179,4,"76197"
166,"spotify:track:4Na2HfNSr58chvfX69fy36","Gunna","one of wun","300 Entertainment",107,-1,24,"75849"
167,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",22,140,1272,"75727"
168,"spotify:track:3qmvK8QARSPkFTuKeIXSbs","Linkin Park","Bleed It Out","Warner Records",68,-1,23,"75216"
169,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",23,143,303,"74887"
170,"spotify:track:1SonFPlV5a1ls2pyKyUgLy","LEA","Ich mag dich","Sony Music/Treppenhaus Records",76,198,18,"74546"
171,"spotify:track:5PFZFkJScGwK1mmyFtjBqK","Morpheuz","Sehnsucht","Rebell Army GmbH/WM Germany",107,-1,11,"74327"
172,"spotify:track:4gK4nuF9OLsqAVcojfKbTt","Symba, makko","Memos feat. makko","Columbia/Symba",33,-1,9,"73772"
173,"spotify:track:7sAUt67MZEhoJncmRDMY2S","YAKARY","OOPS (I did it again)","Life is Pain",8,-1,30,"73498"
174,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,134,592,"73194"
175,"spotify:track:5r2yVGFGpTDcE1wKQUCpS2","Jazeek","Take it","NINETYNINE MUSIC x Good Kid Records x VENTURA Records",14,-1,190,"73098"
176,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",19,-1,155,"73086"
177,"spotify:track:6xLxMr7gbDdz7VWSx0IBt7","Jazeek, Milano","Do you lie","NINETYNINE MUSIC x Good Kid Records x Ventura Records",4,-1,160,"72738"
178,"spotify:track:2KpxRLx3dpIQMVy0lKQw3N","Lucio101","Outro 2.0","Columbia/1019 Records",55,-1,7,"72598"
179,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",35,185,1372,"72484"
180,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",126,172,52,"72462"
181,"spotify:track:29vCE5UzdE8dzcJWbG2CsK","6PM RECORDS, Ski Aggu, Haaland936, SIRA","JUNGE BALLER","Four Music/6PM RECORDS",1,-1,119,"72442"
182,"spotify:track:3mfER4ORePHvN35cbZ3dkV","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",3,162,941,"72364"
183,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",1,188,375,"72254"
184,"spotify:track:7zrBzKYCZSFLXWaMIbv0aX","Dardan, Azet","Pa Mu","Azet x Dardan/Warner Music Central Europe",5,-1,155,"72076"
185,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",97,153,314,"71880"
186,"spotify:track:6hw1Sy9wZ8UCxYGdpKrU6M","Apache 207","Roller","Four Music Local",1,154,1842,"71637"
187,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",149,149,12,"71597"
188,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",106,150,192,"71558"
189,"spotify:track:4lsNo2CCp2dUbsuOmdCj5I","Pashanim","2000","Urban",7,-1,107,"71224"
190,"spotify:track:5sNESr6pQfIhL3krM8CtZn","JAY-Z, Linkin Park","Numb / Encore","Warner Records/Roc-A-Fella",51,-1,57,"71209"
191,"spotify:track:0gmbgwZ8iqyMPmXefof8Yf","Nickelback","How You Remind Me","Roadrunner Records",100,192,136,"71195"
192,"spotify:track:0iB5f04XdJ2tcfhoVkeLV8","Alok, Mondello'G, CERES, Tribbs","LET'S GET FKD UP","Columbia/B1 Recordings",5,-1,300,"71029"
193,"spotify:track:5YWu6dt50Nieq8qi572RF8","SIRA, Bausa, badchieff","9 bis 9","Four Music/SIRA",2,158,515,"70918"
