rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
97,"spotify:track:6XXKB32Om6WuXg3uEWwTob","Ariana Grande","imperfect for you","Republic Records",22,77,13,"430530"
98,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,98,1948,"428564"
99,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,89,1176,"428336"
100,"spotify:track:1Iq8oo9XkmmvCQiGOfORiz","Taylor Swift","Is It Over Now? (Taylor's Version) (From The Vault)","Taylor Swift",1,100,145,"425875"
101,"spotify:track:5TRPicyLGbAF2LGBFbHGvO","Kanye West, Dwele","Flashing Lights","Roc-A-Fella",48,95,785,"424048"
102,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",2,92,596,"423554"
103,"spotify:track:4O2rRsoSPb5aN7N3tG6Y3v","Noah Kahan","Northern Attitude","Mercury Records/Republic Records",2,102,87,"422277"
104,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",21,113,1305,"421799"
105,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",105,106,10,"421409"
106,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",8,114,159,"421132"
107,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,105,468,"420520"
108,"spotify:track:1HbzxLqpNVPdiBXvpC7Ovb","The Red Clay Strays","Wondering Why","Red Clay Strays",70,112,108,"418658"
109,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",1,103,641,"417756"
110,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",11,109,960,"416049"
111,"spotify:track:1eUGmzzvahJjOSWgDHuRlv","Miguel","Girl With The Tattoo Enter.lewd","Jive",84,110,80,"413663"
112,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",42,116,619,"412714"
113,"spotify:track:2MjXWroB9wlTG2kqv3avfS","Sexyy Red","Get It Sexyy","Open Shift/gamma.",113,158,4,"412627"
114,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",6,104,425,"412500"
115,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",53,115,545,"409422"
116,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",8,120,1963,"407802"
117,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",7,118,655,"407247"
118,"spotify:track:0WIv5qV41y6YjjB9V1biuC","Muni Long","Made For Me","Supergiant Records, LLC / Def Jam Recordings",58,111,41,"406945"
119,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Urban",18,108,34,"406766"
120,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,117,561,"406246"
121,"spotify:track:2UikqkwBv7aIvlixeVXHWt","Chris Stapleton","You Should Probably Leave","Mercury Nashville",46,126,272,"403438"
122,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",9,119,340,"402261"
123,"spotify:track:2XHzzp1j4IfTNp1FTn7YFg","Lil Wayne, Drake, Future","Love Me","CM/Republic",68,127,291,"401820"
124,"spotify:track:5tEaVciE2GnR28aN6W9cLS","¥$, Kanye West, Ty Dolla $ign","FUK SUMN","YZY",2,107,40,"401026"
125,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",58,137,695,"398970"
126,"spotify:track:0yc6Gst2xkRu0eMLeRMGCX","Cigarettes After Sex","Apocalypse","Partisan Records",42,121,575,"398745"
127,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",13,134,1129,"398676"
128,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",69,132,74,"397650"
129,"spotify:track:3fqwjXwUGN6vbzIwvyFMhx","Chris Stapleton","Tennessee Whiskey","Mercury Nashville",55,145,968,"396606"
130,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",1,123,515,"396591"
131,"spotify:track:2fXwCWkh6YG5zU1IyvQrbs","SZA","Broken Clocks","Top Dawg Entertainment/RCA Records",107,125,30,"396511"
132,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",13,133,197,"395862"
133,"spotify:track:50a8bKqlwDEqeiEknrzkTO","21 Savage","ball w/o you","Slaughter Gang, LLC/Epic Records",34,139,205,"395798"
134,"spotify:track:22VHOlVYBqytsrAqV8yXBK","Noah Kahan, Post Malone","Dial Drunk (with Post Malone)","Mercury Records/Republic Records",4,135,245,"394902"
135,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",7,130,1093,"393509"
136,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Urban",8,122,115,"392916"
137,"spotify:track:5RqSsdzTNPX1uzkmlHCFvK","KAROL G, Peso Pluma","QLONA","Bichota/Interscope Records",14,128,222,"391502"
138,"spotify:track:73zawW1ttszLRgT9By826D","Morgan Wallen, Eric Church","Man Made A Bar (feat. Eric Church)","Big Loud Records / Mercury Records / Republic Records",8,129,141,"391306"
139,"spotify:track:4dtIxANFBU6CfhI9c2hf2g","Dylan Gossett","Coal","Dylan Gossett",72,138,74,"390579"
140,"spotify:track:2LawezPeJhN4AWuSB0GtAU","Creedence Clearwater Revival","Have You Ever Seen The Rain","Craft Recordings",84,153,95,"390006"
141,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",7,131,580,"389258"
142,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",43,136,679,"387970"
143,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",93,142,78,"387817"
144,"spotify:track:3EvZ03hGAFwGZ2Ebcu86YH","Zach Bryan","Tourniquet","Warner Records",8,147,174,"384948"
145,"spotify:track:7FAFkQQZFeNwOFzTrSDFIh","Mac Miller, Empire Of The Sun","The Spins","Rostrum Records",54,140,870,"384143"
146,"spotify:track:4lH6nENd1y81jp7Yt9lTBX","Future","Solo","Epic/Freebandz/A1",99,148,183,"383852"
147,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",36,155,574,"382308"
148,"spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j","Metro Boomin, Future, Chris Brown","Superhero (Heroes & Villains) [with Future & Chris Brown]","Republic Records",1,144,473,"381909"
149,"spotify:track:5SWnsxjhdcEDc7LJjq9UHk","21 Savage, Metro Boomin","Runnin","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",1,177,327,"381848"
150,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",1,165,475,"381470"
151,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",44,152,573,"378976"
152,"spotify:track:5rb9QrpfcKFHM1EUbSIurX","USHER, Lil Jon, Ludacris","Yeah! (feat. Lil Jon & Ludacris)","LaFace Records",8,151,45,"378950"
153,"spotify:track:7D0RhFcb3CrfPuTJ0obrod","Coldplay","Sparks","Parlophone UK",99,146,185,"377921"
154,"spotify:track:6XaJfhwof7qIgbbXO5tIQI","Kali Uchis, Peso Pluma","Igual Que Un Ángel (with Peso Pluma)","Geffen Records",6,149,69,"377213"
155,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,154,345,"376931"
156,"spotify:track:2yUzr8Sr6ldG8vmHhZwTnz","21 Savage, Travis Scott, Metro Boomin","née-nah","Slaughter Gang, LLC/Epic Records",2,157,69,"376829"
157,"spotify:track:2aPTvyE09vUCRwVvj0I8WK","A$AP Rocky","Sundress","A$AP Worldwide/Polo Grounds Music/RCA Records",102,162,11,"376763"
158,"spotify:track:35PKfoynRpVFoAUE3D5Kc6","Hozier","Work Song","Universal-Island Records Ltd.",135,150,40,"376728"
159,"spotify:track:1zgHn1EqUyA0HqNYMdJ5ia","Brent Faiyaz","Best Time","ISO Supremacy under exclusive license to UnitedMasters LLC",87,141,49,"375739"
160,"spotify:track:3DK6m7It6Pw857FcQftMds","Kanye West, Pusha T","Runaway","Roc-A-Fella",52,159,128,"374673"
161,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",135,156,42,"373485"
162,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",103,171,132,"371713"
163,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",35,161,1167,"371640"
164,"spotify:track:1ACA277B6f46DYCgZW8di3","Artemas","if u think i'm pretty","Artemas",144,160,10,"370932"
165,"spotify:track:6GG73Jik4jUlQCkKg9JuGO","Jimmy Eat World","The Middle","Interscope",88,178,38,"370876"
166,"spotify:track:6QeYSvYqYUsfBzsApbjDHO","TV Girl","Cigarettes out the Window","TV Girl",77,167,156,"370336"
167,"spotify:track:5fEB6ZmVkg63GZg9qO86jh","PARTYNEXTDOOR","Break from Toronto","OVO Sound",53,143,408,"369072"
168,"spotify:track:2uwnP6tZVVmTovzX5ELooy","J. Cole, Miguel","Power Trip (feat. Miguel)","Roc Nation LLC",126,176,47,"368042"
169,"spotify:track:42TtHTxWk782ZBiqyOi2d1","Zach Bryan, Maggie Rogers","Dawns (feat. Maggie Rogers)","Warner Records",9,163,285,"364820"
170,"spotify:track:0gEyKnHvgkrkBM6fbeHdwK","The Cranberries","Linger","Island Records",54,164,58,"363113"
171,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",45,172,594,"362966"
172,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,181,1206,"362397"
173,"spotify:track:5wG3HvLhF6Y5KTGlK0IW3J","Metro Boomin, Travis Scott, Young Thug","Trance (with Travis Scott & Young Thug)","Republic Records",15,166,408,"361924"
174,"spotify:track:779jpZikRmH99DiSVpwCHD","310babii","soak city (do it)","HIGH IQ / EMPIRE",84,174,50,"361450"
175,"spotify:track:4R2kfaDFhslZEMJqAFNpdd","Taylor Swift","cardigan","Taylor Swift",1,169,526,"361125"
176,"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Van Morrison","Brown Eyed Girl","Sherman Records",40,168,46,"360248"
177,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",3,179,1043,"360174"
178,"spotify:track:4osgfFTICMkcGbbigdsa53","Frank Ocean","Novacane","Red Zone Entertainment / IDJ",82,190,243,"359770"
179,"spotify:track:1a73gcEg6h6Re6hHXoVltJ","Nicki Minaj","FTCU","Republic Records",6,170,104,"359392"
180,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",169,186,5,"359192"
181,"spotify:track:2ZWlPOoWh0626oTaHrnl2a","Frank Ocean","Ivy","Boys Don't Cry",96,183,6,"359021"
182,"spotify:track:72kGuWpRiuA149Bn5lDkIO","Bryan Martin","We Ride","Average Joes Entertainment",121,200,68,"358417"
183,"spotify:track:6koKhrBBcExADvWuOgceNZ","SZA, Travis Scott","Open Arms (feat. Travis Scott)","Top Dawg Entertainment/RCA Records",24,173,78,"357865"
184,"spotify:track:3IX0yuEVvDbnqUwMBB3ouC","Olivia Rodrigo","bad idea right?","Olivia Rodrigo PS",1,-1,191,"357255"
185,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",103,182,954,"357170"
186,"spotify:track:43PuMrRfbyyuz4QpZ3oAwN","Bryson Tiller","Exchange","TrapSoul/RCA Records",79,188,409,"356118"
187,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",16,195,596,"354940"
188,"spotify:track:6xcJyGpfZbuuiequtnlKt4","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",9,187,692,"354665"
189,"spotify:track:5GCU2LJWPzoP8Q6nexs61z","Key Glock","Let's Go","Paper Route EMPIRE",118,-1,44,"353778"
190,"spotify:track:2J6OF7CkpdQGSfm1wdclqn","Brent Faiyaz","Clouded","Lost Kids",34,194,483,"353676"
191,"spotify:track:5Y35SjAfXjjG0sFQ3KOxmm","SZA","Nobody Gets Me","Top Dawg Entertainment/RCA Records",3,198,122,"353209"
192,"spotify:track:2QfX9Pdz3q66fN3kCXl0Js","Zach Bryan","Revival","Warner Records",114,175,112,"350676"
193,"spotify:track:4BP3uh0hFLFRb5cjsgLqDh","Creedence Clearwater Revival","Fortunate Son","Craft Recordings",30,189,119,"350004"
