rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
16,"spotify:track:0W0iAC1VGlB82PI6elxFYf","Taylor Swift","Guilty as Sin?","Taylor Swift",10,16,15,"1292959"
17,"spotify:track:5og4Qzt92jJzVDkOtSEilb","Taylor Swift","But Daddy I Love Him","Taylor Swift",5,17,15,"1271553"
18,"spotify:track:2XXwLdtuAcE0HSCu61ijAb","Taylor Swift","My Boy Only Breaks His Favorite Toys","Taylor Swift",5,18,15,"1258208"
19,"spotify:track:3ZVFcD8Wlw9T9klGqmJf9F","Taylor Swift, Florence + The Machine","Florida!!! (feat. Florence + The Machine)","Taylor Swift",7,20,15,"1231602"
20,"spotify:track:4KULAymBBJcPRpk1yO4dOG","Zach Bryan, Kacey Musgraves","I Remember Everything (feat. Kacey Musgraves)","Warner Records",1,22,253,"1210392"
21,"spotify:track:3NMrVbIVWT3fPXBj0rNDKG","Taylor Swift","The Tortured Poets Department","Taylor Swift",2,21,15,"1179750"
22,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",3,19,71,"1169560"
23,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",3,24,80,"1161715"
24,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",3,26,43,"1158462"
25,"spotify:track:0mflMxspEfB0VbI1kyLiAv","Noah Kahan","Stick Season","Mercury Records/Republic Records",1,25,543,"1151024"
26,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",1,28,57,"1125635"
27,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","YZY",1,29,84,"1106988"
28,"spotify:track:6XjDF6nds4DE2BBbagZol6","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",13,27,54,"1103462"
29,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",5,31,178,"1065046"
30,"spotify:track:3Sz8P5ZFLARe2oJeb0qsyb","Tommy Richman","MILLION DOLLAR BABY (VHS)","PULSE Records",30,33,8,"1037496"
31,"spotify:track:57wp7VFnV8X0pSVnYArGeJ","Bryson Tiller","Whatever She Wants","TrapSoul/RCA Records",4,30,79,"1026173"
32,"spotify:track:3lMzT16MjAKKXF7pSZn13B","Lay Bankz","Tell Ur Girlfriend","Artist Partner Group, Inc.",16,23,30,"1017588"
33,"spotify:track:2v1ivOOsgn64g5OywuH55L","Taylor Swift","The Smallest Man Who Ever Lived","Taylor Swift",12,32,15,"1015266"
34,"spotify:track:2MjXWroB9wlTG2kqv3avfS","Sexyy Red","Get It Sexyy","Open Shift/gamma.",26,34,48,"998377"
35,"spotify:track:6RSG1dKPV5gEvILwJb4QtS","Taylor Swift","loml","Taylor Swift",12,36,15,"926320"
36,"spotify:track:3fO566xJgwxIa3qGCGBvIC","Taylor Swift","Fresh Out The Slammer","Taylor Swift",10,37,15,"916121"
37,"spotify:track:1dhMTsEZz6ZEquGvmzVoHn","Taylor Swift","The Alchemy","Taylor Swift",11,38,15,"912205"
38,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",19,35,43,"907785"
39,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",14,39,59,"904506"
40,"spotify:track:7K3BhSpAxZBznislvUMVtn","Morgan Wallen","Last Night","Big Loud Records / Mercury Records / Republic Records",1,45,459,"891964"
41,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",2,42,280,"885853"
42,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",1,46,113,"873875"
43,"spotify:track:7Mts0OfPorF4iwOomvfqn1","Taylor Swift","So High School","Taylor Swift",20,41,15,"867318"
44,"spotify:track:1kcwpPDQnqEqmezzXdJTCP","Taylor Swift","imgonnagetyouback","Taylor Swift",19,43,15,"861864"
45,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",4,49,743,"848246"
46,"spotify:track:4QTlxavdQGUVitxAvQqqkU","BigXthaPlug","Mmhmm","BigXthaPlug under exclusive license to UnitedMasters LLC",31,40,143,"826229"
47,"spotify:track:62E2nR0od0M5HYxuYLaDz7","Taylor Swift","The Black Dog","Taylor Swift",18,48,15,"810341"
48,"spotify:track:2h3MDMf8sd9s4XIzpTBIjX","Taylor Swift","I Can Fix Him (No Really I Can)","Taylor Swift",14,50,15,"801076"
49,"spotify:track:0PAcdVzhPO4gq1Iym9ESnK","Morgan Wallen","Thinkin’ Bout Me","Big Loud Records / Mercury Records / Republic Records",7,64,427,"754714"
50,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",13,57,112,"737579"
51,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",3,44,1057,"736321"
52,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",9,58,512,"736186"
53,"spotify:track:1UlhrRvYzbHEyugEDspXUB","Taylor Swift","Clara Bow","Taylor Swift",16,53,15,"735218"
54,"spotify:track:7fveJ3pk1eSfxBdVkzdXZ0","Morgan Wallen, ERNEST","Cowgirls (feat. ERNEST)","Big Loud Records / Mercury Records / Republic Records",28,69,384,"734915"
55,"spotify:track:5W4kiM2cUYBJXKRudNyxjW","Morgan Wallen","You Proof","Big Loud Records / Mercury Records / Republic Records",7,60,721,"733778"
56,"spotify:track:3Pbp7cUCx4d3OAkZSCoNvn","Michael Marcagi","Scared To Start","Warner Records",13,47,106,"730981"
57,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",19,61,163,"730001"
58,"spotify:track:18WFFUIsewmA8g31KAeo3e","Taylor Swift","The Prophecy","Taylor Swift",25,59,15,"719765"
59,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",3,68,232,"714350"
60,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",51,51,31,"711916"
61,"spotify:track:7sTyAjxDXq9afwfSQy6D0s","Don Toliver","BANDIT","Cactus Jack / Atlantic",9,54,93,"703026"
62,"spotify:track:7mOC6phfrfz3jfigg1aGsE","GloRilla, Megan Thee Stallion","Wanna Be (with Megan Thee Stallion)","CMG/Interscope Records",25,52,29,"700085"
63,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",1,65,540,"699635"
64,"spotify:track:5A8xI7PN4WDe9e61xEdt94","GloRilla","Yeah Glo!","CMG/Interscope Records",52,55,59,"698801"
65,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",1,70,176,"697589"
66,"spotify:track:0eBFgRxyVSeuT4iyrbukdn","Luke Combs","Where the Wild Things Are","River House Artists/Columbia Nashville",34,56,83,"694612"
67,"spotify:track:7b6sWLSnbZhSIeqNGrJ4py","Dua Lipa","These Walls","Urban",67,-1,1,"689557"
68,"spotify:track:4pkb8SbRGeHAvdb87v9rpf","Marshmello, Kane Brown","Miles On It","RCA Records Label Nashville",68,-1,1,"683891"
69,"spotify:track:5Bedn0svl0ZD7RGmJkmKKw","Taylor Swift","How Did It End?","Taylor Swift",23,62,15,"674442"
70,"spotify:track:3cBsEDNhFI9E82vPj3kvi3","Morgan Wallen","Wasted On You","Big Loud / Republic",1,82,1178,"667889"
71,"spotify:track:5q0EXnBYyeCdXD72FzJxH0","Dua Lipa","Illusion","Urban",31,-1,20,"661730"
72,"spotify:track:3SAga35lAPYdjj3qyfEsCF","d4vd","Feel It - From The Original Series “Invincible”","Darkroom/Interscope Records",32,67,30,"661044"
73,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",2,66,231,"644349"
74,"spotify:track:2aPTvyE09vUCRwVvj0I8WK","A$AP Rocky","Sundress","A$AP Worldwide/Polo Grounds Music/RCA Records",63,63,41,"637042"
75,"spotify:track:4EF6IyONolQy0bIQXm2EmX","Taylor Swift","The Albatross","Taylor Swift",21,71,15,"629581"
76,"spotify:track:3xKsf9qdS1CyvXSMEid6g8","Frank Ocean","Pink + White","Boys Don't Cry",23,76,622,"625697"
77,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",12,75,1349,"620874"
78,"spotify:track:7ogK4lJDVDMU6A6vYR5rvD","Taylor Swift","thanK you aIMee","Taylor Swift",17,74,15,"618467"
79,"spotify:track:3hlGuz3loYoLfI3bpwieWq","Taylor Swift","I Hate It Here","Taylor Swift",24,72,15,"617984"
80,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",1,86,82,"609132"
81,"spotify:track:2kE2HFBFkJ0VMw3igxYohz","Jessie Murph, Jelly Roll","Wild Ones (feat. Jelly Roll)","Columbia",46,91,206,"608804"
82,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",15,87,157,"600912"
83,"spotify:track:7FOgcfdz9Nx5V9lCNXdBYv","Chappell Roan","Red Wine Supernova","Chappell Roan PS/ Island",39,81,29,"600297"
84,"spotify:track:5JRYVSZ6K2jY0kznYBmoqr","Tucker Wetmore","Wind Up Missin’ You","Tucker Wetmore",53,100,34,"599791"
85,"spotify:track:2x2olWuWXpqjoeE4bO1NFS","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",5,78,130,"594654"
86,"spotify:track:1Lo0QY9cvc8sUB2vnIOxDT","Luke Combs","Fast Car","River House Artists/Columbia Nashville",3,96,405,"586740"
87,"spotify:track:6rjuKpPydT2SxN15TZpV7r","Lil Tecca","500lbs","Galactic Records/Lil Tecca",12,90,236,"581686"
88,"spotify:track:2913xXOVAIDAqxzV2g4VcU","Taylor Swift","The Bolter","Taylor Swift",30,93,15,"577863"
89,"spotify:track:1rmEsOezwf2lmIZTMAO5Ag","Taylor Swift","Chloe or Sam or Sophia or Marcus","Taylor Swift",22,83,15,"575069"
90,"spotify:track:6D8y7Bck8h11byRY88Pt2z","Dua Lipa","Houdini","Urban",8,-1,139,"570003"
91,"spotify:track:698eQRku24PIYPQPHItKlA","Luke Combs","She Got the Best of Me","River House Artists/Columbia Nashville",71,85,165,"564075"
92,"spotify:track:7hrFCoyWwKep7qp1lP4oga","BigXthaPlug","Back On My BS","BigXthaPlug under exclusive license to UnitedMasters LLC",62,80,38,"562457"
93,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",3,92,281,"561914"
94,"spotify:track:0LZy30mVmxqUpdQmaXKXBd","Myke Towers, Bad Bunny","ADIVINO","WEA Latina",36,88,8,"560936"
95,"spotify:track:2Dct3GykKZ58hpWRFfe2Qd","Zach Bryan","Heading South","Warner Records",33,79,540,"560797"
96,"spotify:track:3zMDGj4D8ogaYgAIZPeU7S","Taylor Swift","Peter","Taylor Swift",29,94,15,"558714"
97,"spotify:track:0R6NfOiLzLj4O5VbYSJAjf","Xavi","La Diabla","Interscope Records",5,97,144,"556599"
98,"spotify:track:1Zai5UJ2di3qEuR2HeT2s8","Taylor Swift","I Look in People's Windows","Taylor Swift",26,89,15,"555840"
99,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",7,102,2333,"554401"
100,"spotify:track:6me7F0aaZjwDo6RJ5MrfBD","Richy Mitch & The Coal Miners","Evergreen","Richy Mitch & The Coal Miners",32,77,216,"552293"
101,"spotify:track:6dBUzqjtbnIa1TwYbyw5CM","TV Girl","Lovers Rock","TV Girl",35,98,550,"552132"
102,"spotify:track:0hKtu53OlIFXVuYkZwcn3o","Future, Metro Boomin, Travis Scott","Cinderella","Wilburn Holding Co./Boominati/Epic/Republic",5,95,43,"551385"
103,"spotify:track:3hxIUxnT27p5WcmjGUXNwx","Hotel Ugly","Shut up My Moms Calling","Hotel Ugly, under exclusive license to Amuseio AB",22,84,605,"546626"
104,"spotify:track:0YThXX1dqUpYBLyJNAsF9N","Yeat","If We Being Rëal","Field Trip Recordings/Capitol Records",84,101,13,"542119"
105,"spotify:track:7yNf9YjeO5JXUE3JEBgnYc","Dominic Fike","Babydoll","Columbia",58,73,64,"538662"
106,"spotify:track:4KW1lqgSr8TKrvBII0Brf8","Kanye West","Father Stretch My Hands Pt. 1","Rock The World/IDJ/Kanye LP7",24,125,768,"532824"
107,"spotify:track:3FqUPvubYeRCMsdJ02QyZR","Fuerza Regida","TÚ NAME","Rancho Humilde/Street Mob Records",56,117,66,"532299"
108,"spotify:track:5b5cPscqVEMChvDqscVw26","Dua Lipa","Training Season","Urban",18,-1,55,"530986"
109,"spotify:track:1SjsVdSXpwm1kTdYEHoPIT","Zach Bryan","Sun to Me","Warner Records",47,99,361,"530972"
110,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",6,103,468,"524792"
111,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",34,124,930,"521715"
112,"spotify:track:73c7iqH4lCVqu4tm66i0tY","Gracie Abrams","Risk","Gracie Abrams, under exclusive license to Interscope Records",112,134,2,"515389"
113,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,104,680,"509969"
114,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,118,605,"506147"
115,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",35,147,1208,"502123"
116,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",69,136,118,"500150"
117,"spotify:track:6dpLxbF7lfCAnC9QRTjNLK","Good Neighbours","Home","Some Action",27,128,100,"493788"
118,"spotify:track:7DfFc7a6Rwfi3YQMRbDMau","Frank Ocean","Thinkin Bout You","Red Zone Entertainment / IDJ",36,114,132,"493596"
119,"spotify:track:6tNgRQ0K2NYZ0Rb9l9DzL8","Olivia Rodrigo","obsessed","Olivia Rodrigo PS",9,109,43,"493021"
120,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,148,1425,"492648"
121,"spotify:track:0g4fMVo4JjwnIpTfFfLdxS","Taylor Swift","Cassandra","Taylor Swift",28,108,15,"491682"
122,"spotify:track:4dBoAE3FBnVQa9zBqWLMjQ","Gunna","whatsapp (wassam)","300 Entertainment",122,-1,1,"491178"
123,"spotify:track:0dEAiKNbHt4mrjjoiL0loc","Xavi","Corazón de Piedra","Interscope Records",42,111,43,"489132"
124,"spotify:track:5UWwZ5lm5PKu6eKsHAGxOk","Foo Fighters","Everlong","RCA Records Label",36,122,591,"485784"
125,"spotify:track:0OWhKvvsHptt6vnnNUSM9a","Zach Bryan","Oklahoma Smokeshow","Warner Records",62,129,297,"484491"
126,"spotify:track:1aKvZDoLGkNMxoRYgkckZG","ILLIT","Magnetic","BELIFT LAB",35,121,39,"481657"
127,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",1,105,512,"481180"
128,"spotify:track:6aC3a6uYGxo2uTAmYPUI1d","Yeat, Don Toliver","Heavy stunts (with Don Toliver)","Field Trip Recordings/Capitol Records",128,-1,1,"480916"
129,"spotify:track:0jcw8cJf3TNMZN0BXlueML","Bakar, Summer Walker","Hell N Back (feat. Summer Walker)","Black Butter",71,112,25,"480636"
130,"spotify:track:4xdBrk0nFZaP54vvZj0yx7","Chappell Roan","HOT TO GO!","Chappell Roan PS/ Island",94,132,20,"480297"
131,"spotify:track:1mMLMZYXkMueg65jRRWG1l","Luke Combs","When It Rains It Pours","River House Artists/Columbia Nashville",43,133,751,"478035"
132,"spotify:track:3IznIgmXtrUaoPWpQTy5jB","TV Girl","Not Allowed","TV Girl",38,110,375,"477685"
133,"spotify:track:1YrY0vjHWp672gt0crtj5A","Dua Lipa","End Of An Era","Urban",133,-1,1,"475461"
134,"spotify:track:6IZvVAP7VPPnsGX6bvgkqg","Kendrick Lamar","PRIDE.","Aftermath",8,163,259,"474006"
135,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",8,119,536,"473497"
136,"spotify:track:4pCbJC43j3gSqG6Fen6upD","Zach Bryan, The War And Treaty","Hey Driver (feat. The War and Treaty)","Warner Records",3,127,252,"469789"
137,"spotify:track:3fqwjXwUGN6vbzIwvyFMhx","Chris Stapleton","Tennessee Whiskey","Mercury Nashville",55,192,1012,"469480"
138,"spotify:track:7FAFkQQZFeNwOFzTrSDFIh","Mac Miller, Empire Of The Sun","The Spins","Rostrum Records",54,140,910,"467858"
139,"spotify:track:22VHOlVYBqytsrAqV8yXBK","Noah Kahan, Post Malone","Dial Drunk (with Post Malone)","Mercury Records/Republic Records",4,182,289,"467808"
140,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",6,156,471,"467798"
141,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",1,137,309,"461723"
142,"spotify:track:5LhI8m7n8xlQmNe3b7Rwis","Natanael Cano, Oscar Maydon","Madonna","WEA Latina",108,116,35,"461540"
143,"spotify:track:4PMqSO5qyjpvzhlLI5GnID","SZA","Good Days","Top Dawg Entertainment/RCA Records",1,115,969,"460604"
144,"spotify:track:1udwFobQ1JoOdWPQrp2b6u","JID, 21 Savage, Baby Tate","Surround Sound (feat. 21 Savage & Baby Tate)","Dreamville/Interscope",9,175,214,"460422"
145,"spotify:track:5NAOhPAZ57eFAXr3qatS6i","Yeat","Breathe","Field Trip Recordings/Capitol Records",14,120,78,"459941"
146,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",10,139,211,"459379"
147,"spotify:track:2tznHmp70DxMyr2XhWLOW0","Cage The Elephant","Cigarette Daydreams","UMC (Universal Music Catalogue)",88,123,489,"458185"
148,"spotify:track:5bi0gh89wRuH2OgjdAKFsb","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",101,131,11,"457003"
149,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,193,1220,"456945"
150,"spotify:track:6PGoSes0D9eUDeeAafB2As","Kendrick Lamar, Zacari","LOVE. FEAT. ZACARI.","Aftermath",5,145,1226,"456203"
151,"spotify:track:3azJifCSqg9fRij2yKIbWz","Tory Lanez","The Color Violet","One Umbrella Records",23,149,610,"455354"
152,"spotify:track:3h76tbaYIamSeJL81X7ZwI","Benson Boone","Cry","Night Street Records, Inc./Warner Records Inc.",46,126,29,"454665"
153,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",21,176,1349,"453401"
154,"spotify:track:7fPyCCiXVwbzPQ1MtoUChl","Daya","Hide Away","Artbeatz - Daya",124,142,7,"452711"
155,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,171,1992,"451840"
156,"spotify:track:5jfhLCSIFUO4ndzNRh4w4G","Zach Bryan","Burn, Burn, Burn","Warner Records",30,167,275,"451440"
157,"spotify:track:2UikqkwBv7aIvlixeVXHWt","Chris Stapleton","You Should Probably Leave","Mercury Nashville",46,179,315,"449034"
158,"spotify:track:7aqfrAY2p9BUSiupwk3svU","Drake, J. Cole","First Person Shooter (feat. J. Cole)","OVO/Republic",1,157,211,"446812"
159,"spotify:track:0g3WQjlhCk9gcIVow4DigI","Lil Tecca","NUMBER 2","Galactic Records/Lil Tecca",159,-1,1,"446363"
160,"spotify:track:5XVdHRf4CAJ2Jm0uMIy5qY","Xavi","La Víctima","Interscope Records",14,160,156,"445224"
161,"spotify:track:0qRR9d89hIS0MHRkQ0ejxX","Daryl Hall & John Oates","Rich Girl","RCA Records Label",61,107,89,"443811"
162,"spotify:track:43iIQbw5hx986dUEZbr3eN","Laufey","From The Start","Laufey",30,164,247,"443678"
163,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",11,150,217,"443574"
164,"spotify:track:3pXF1nA74528Edde4of9CC","Bryson Tiller","Don't","TrapSoul/RCA Records",77,154,875,"441555"
165,"spotify:track:6uIIdjYTxxpWOyWuVXrKQO","Calle 24, Chino Pacas, Fuerza Regida","Que Onda","Street Mob Records",36,151,246,"441013"
166,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",5,144,193,"439157"
167,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",44,-1,610,"433189"
168,"spotify:track:1HbzxLqpNVPdiBXvpC7Ovb","The Red Clay Strays","Wondering Why","Red Clay Strays",70,-1,150,"433012"
169,"spotify:track:5PyDJG7SQRgWXefgexqIge","Doja Cat","Agora Hills","Kemosabe Records/RCA Records",5,187,225,"431825"
170,"spotify:track:3yrSvpt2l1xhsV9Em88Pul","Van Morrison","Brown Eyed Girl","Sherman Records",40,106,88,"430649"
171,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",3,-1,890,"425280"
172,"spotify:track:0fCwTrRNfoNk962ati8n2K","Tyler Childers","All Your'n","Hickman Holler Records/RCA Records",84,166,316,"425271"
173,"spotify:track:1ACA277B6f46DYCgZW8di3","Artemas","if u think i'm pretty","Artemas",46,172,52,"423103"
174,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",3,168,295,"423097"
175,"spotify:track:7iQXYTyuG13aoeHxGG28Nh","Bad Bunny, Feid","PERRO NEGRO","Rimas Entertainment LLC",8,-1,202,"420000"
176,"spotify:track:5iwUwADk4uQUvgMF6PlTRl","Brent Faiyaz, FELIX!, Tommy Richman","Upset (feat. Tommy Richman & FELIX!)","ISO Supremacy under exclusive license to UnitedMasters LLC",79,130,7,"419560"
177,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",58,195,725,"418666"
178,"spotify:track:6GG73Jik4jUlQCkKg9JuGO","Jimmy Eat World","The Middle","Interscope",88,181,66,"418365"
179,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",13,155,156,"418318"
180,"spotify:track:2fXwCWkh6YG5zU1IyvQrbs","SZA","Broken Clocks","Top Dawg Entertainment/RCA Records",107,159,71,"417739"
181,"spotify:track:50a8bKqlwDEqeiEknrzkTO","21 Savage","ball w/o you","Slaughter Gang, LLC/Epic Records",34,161,223,"416931"
182,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,178,355,"416640"
183,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,173,1424,"416164"
184,"spotify:track:1DTRUYVd8rYpla9hhVVwjo","Taylor Swift","The Manuscript","Taylor Swift",32,165,15,"415087"
185,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",1,186,211,"413541"
186,"spotify:track:1eUGmzzvahJjOSWgDHuRlv","Miguel","Girl With The Tattoo Enter.lewd","Jive",72,135,121,"413338"
187,"spotify:track:5SWnsxjhdcEDc7LJjq9UHk","21 Savage, Metro Boomin","Runnin","Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",1,-1,340,"411984"
188,"spotify:track:3EaJDYHA0KnX88JvDhL9oa","Steve Lacy","Dark Red","Three Quarter",11,191,1001,"410701"
189,"spotify:track:6K4t31amVTZDgR3sKmwUJJ","Tame Impala","The Less I Know The Better","Universal Music Australia Pty. Ltd.",103,188,981,"409418"
190,"spotify:track:0Lmbke3KNVFXtoH2mMSHCw","Ariana Grande","the boy is mine","Republic Records",4,-1,56,"409415"
191,"spotify:track:1C84d9abZVKWHT2YYpoean","Luis R Conriquez, Neton Vega","Si No Quieres No","Kartel Music",150,-1,4,"408487"
192,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",13,-1,1172,"408187"
