rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:2XW4DbS6NddZxRPm5rMCeY","Drake","God's Plan","Cash Money/Drake LP6",1,1,22,"6659137"
2,"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","Kendrick Lamar, SZA","All The Stars (with SZA)","Black Panther (TDE/DMG) PS",2,2,37,"3987959"
3,"spotify:track:4ofvoCdXq99vpMZO4Cfp8x","The Weeknd, Kendrick Lamar","Pray For Me","Universal Republic Records",3,3,9,"3386486"
4,"spotify:track:1OmcAT5Y8eg5bUPv9qJT4R","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,4,149,"3304786"
5,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",1,5,191,"3230328"
6,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Urban",4,6,47,"2936501"
7,"spotify:track:3Vo4wInECJQuz9BIBMOu8i","Bruno Mars, Cardi B","Finesse - Remix; feat. Cardi B","Atlantic Records",4,7,38,"2714683"
8,"spotify:track:2j2fIJGh4PMdXt9ULI5Tlc","Daddy Yankee","Dura","El Cartel Records (EC3)",8,11,23,"2576044"
9,"spotify:track:1zsG4eaZmkA1dvjDDsAGLK","Luis Fonsi, Demi Lovato","Échame La Culpa","UMLE - Latino",5,10,86,"2519676"
10,"spotify:track:5UEnHoDYpsxlfzWLZIc7LD","Eminem, Ed Sheeran","River (feat. Ed Sheeran)","Aftermath",2,8,58,"2477560"
11,"spotify:track:6tHWl8ows5JOZq9Yfaqn3M","Bazzi","Mine","iamcosmic",7,9,21,"2435976"
12,"spotify:track:4eWQlBRaTjPPUlzacqEeoQ","Camila Cabello","Never Be the Same","Syco Music/Epic",4,12,66,"2216843"
13,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Urban",2,17,216,"2183278"
14,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",12,13,16,"2162034"
15,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",3,16,109,"2161048"
16,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",6,14,129,"2128154"
17,"spotify:track:5k38wzpLb15YgncyWdTZE4","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",6,18,72,"2094515"
18,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","Bloc Nation",18,45,2,"2075330"
19,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,22,345,"2075083"
20,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",20,20,21,"2058252"
21,"spotify:track:2UVbBKQOdFAekPTRsnkzcf","Migos","Stir Fry","Quality Control Music, LLC",15,21,46,"2029010"
22,"spotify:track:4LmAnpjlhWTahvRkYR8xJa","ScHoolboy Q, 2 Chainz, Saudi","X (with 2 Chainz & Saudi)","Black Panther (TDE/DMG) PS",19,19,2,"1959785"
23,"spotify:track:7jqDzXJS0K0Re8uphYNit0","The Chainsmokers","Sick Boy","Disruptor Records/Columbia",13,23,24,"1934737"
24,"spotify:track:7iDa6hUg2VgEL1o1HjmfBn","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",20,24,150,"1924880"
25,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,27,401,"1878986"
26,"spotify:track:4lESS6vuruP6a79KWRaQou","Maluma, Nego do Borel","Corazón (feat. Nego do Borel)","Sony Music Latin",14,30,100,"1876751"
27,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",10,25,139,"1875187"
28,"spotify:track:4R55IUi2x7S5ek2SpebOiE","Wolfine","Bella","LOMIORECORDS",25,32,50,"1866693"
29,"spotify:track:51rXHuKN8Loc4sUlKPODgH","Jay Rock, Kendrick Lamar, Future, James Blake","King's Dead (with Kendrick Lamar, Future & James Blake)","Black Panther (TDE/DMG) PS",26,26,30,"1833829"
30,"spotify:track:5qN4HFkapdAOV94XPryVof","Kendrick Lamar","Black Panther","Black Panther (TDE/DMG) PS",15,15,2,"1782618"
31,"spotify:track:3Ga6eKrUFf12ouh9Yw3v2D","Anitta, J Balvin","Downtown","WM Brazil",19,33,84,"1762811"
32,"spotify:track:5AEtlRudpgdT5FtNiuly6Y","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",14,29,156,"1750733"
33,"spotify:track:33bnxcjePIkcmNjEFTJX0l","Piso 21, Manuel Turizo","Déjala Que Vuelva (feat. Manuel Turizo)","WM Mexico",29,37,99,"1710998"
34,"spotify:track:6Za3190Sbw39BBC77WSS1C","NATTI NATASHA, Ozuna","Criminal","Pina Records",16,39,153,"1702182"
35,"spotify:track:5jyyPsIGM2yqkZN9R3TmvN","Khalid, Swae Lee","The Ways (with Swae Lee)","Black Panther (TDE/DMG) PS",28,28,2,"1643429"
36,"spotify:track:1LhMopPAallLeaeNutqbgS","Justin Timberlake, Chris Stapleton","Say Something (feat. Chris Stapleton)","RCA Records Label",21,31,16,"1589962"
37,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",20,34,107,"1584471"
38,"spotify:track:3hBBKuWJfxlIlnd9QFoC8k","Maroon 5, SZA","What Lovers Do (feat. SZA)","Interscope Records*",4,36,165,"1581741"
39,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",18,38,43,"1542779"
40,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",40,42,2,"1521440"
41,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",7,40,184,"1501321"
42,"spotify:track:5cXg9IQS34FzLVdHhp7hu7","Kendrick Lamar, Travis Scott","Big Shot (with Travis Scott)","Black Panther (TDE/DMG) PS",35,35,2,"1497295"
43,"spotify:track:5hcisvFMidkMJlElTO9Qmw","Bad Bunny, Prince Royce, J Balvin, Mambo Kingz, DJ Luian","Sensualidad","Hear This Music",19,48,100,"1485479"
44,"spotify:track:2xGjteMU3E1tkEPVFBO08U","Keala Settle, The Greatest Showman Ensemble","This Is Me","Atlantic Records",26,43,43,"1447164"
45,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",7,47,289,"1445499"
46,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,41,156,"1442312"
47,"spotify:track:0wbnC9AUenxp613TYaJsGK","Migos","Narcos","Quality Control Music, LLC",15,44,16,"1429078"
48,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",17,46,214,"1406580"
49,"spotify:track:2vvdTrdryjsl8DmPIMDWZU","Enrique Iglesias, Bad Bunny","EL BAÑO","RCA Records/Sony Music International/Sony Music Latin",36,52,30,"1394063"
50,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",9,50,323,"1346239"
51,"spotify:track:5hM6sP0Gh1jD57drszNueC","Liam Payne, Rita Ora","For You (With Rita Ora)","Capitol Records UK / EMI",51,59,37,"1337637"
52,"spotify:track:2z4pcBLQXF2BXKFvd0BuB6","Jason Derulo, French Montana","Tip Toe (feat. French Montana)","Beluga Heights/Warner Records",44,51,93,"1312426"
53,"spotify:track:75FDPwaULRdYDn4StFN2rT","Cardi B, 21 Savage","Bartier Cardi (feat. 21 Savage)","KSR/Atlantic",20,49,51,"1297871"
54,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",29,55,103,"1292513"
55,"spotify:track:1bhUWB0zJMIKr9yVPrkEuI","Ed Sheeran, Beyoncé","Perfect Duet (Ed Sheeran & Beyoncé)","Atlantic Records UK",3,53,72,"1292138"
56,"spotify:track:2DQ1ITjI0YoLFzuADN1ZBW","G-Eazy, A$AP Rocky, Cardi B","No Limit","BPG/RVG/RCA Records",18,54,134,"1272698"
57,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,57,317,"1259143"
58,"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","ZAYN, Sia","Dusk Till Dawn (feat. Sia) - Radio Edit","RCA Records Label",3,56,157,"1258182"
