rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:4S8d14HvHb70ImctNgVzQQ","Kanye West, Lil Pump","I Love It (& Lil Pump)","Getting Out Our Dreams, Inc./Def Jam Recordings",1,1,11,"5072605"
2,"spotify:track:60SdxE8apGAxMiRrpbmLY0","Eminem, Joyner Lucas","Lucky You (feat. Joyner Lucas)","Aftermath",1,3,18,"3783313"
3,"spotify:track:0d2iYfpKoM0QCKvcLCkBao","benny blanco, Halsey, Khalid","Eastside (with Halsey & Khalid)","Benny Blanco Solo Album PS",3,4,67,"3407310"
4,"spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ","Drake","In My Feelings","Cash Money/Drake LP6",1,2,81,"3349115"
5,"spotify:track:5N5k9nd479b1xpDZ4usjrg","Calvin Harris, Sam Smith, Jessie Reyez","Promises (with Sam Smith)","Columbia",4,7,32,"3185348"
6,"spotify:track:0E9ZjEAyAwOXZ7wJC0PD33","Dynoro, Gigi D'Agostino","In My Mind","Columbia/B1 Recordings",4,6,76,"3147655"
7,"spotify:track:2dpaYNEQHiRxtZbfNsse99","Marshmello, Bastille","Happier","Joytime Collective",5,5,32,"3135587"
8,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",2,8,109,"2760824"
9,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",2,11,46,"2718771"
10,"spotify:track:0s3nnoMeVWz3989MkNQiRf","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,9,128,"2675215"
11,"spotify:track:2E124GmJRnBJuXbTb4cPUB","6ix9ine, Nicki Minaj, Murda Beatz","FEFE (feat. Nicki Minaj & Murda Beatz)","ScumGang Records / TenThousand Projects, LLC",2,10,58,"2596427"
12,"spotify:track:3EPXxR3ImUwfayaurPi3cm","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",12,12,58,"2571940"
