rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:36ONiya0OANYknz0GgJmwB","Drake, Michael Jackson","Don’t Matter To Me (with Michael Jackson)","Cash Money/Drake LP6",1,1,8,"4978163"
2,"spotify:track:0bAkKNCQfWkexHFn7fIKns","Drake","In My Feelings","Cash Money/Drake LP6",2,4,8,"4397149"
3,"spotify:track:3ee8Jmje8o58CHK66QrVC2","XXXTENTACION","SAD!","Bad Vibes Forever, LLC",1,3,127,"4261606"
4,"spotify:track:2Vx8E3K5icPZR7OCklWBXX","Drake","Nonstop","Cash Money/Drake LP6",1,2,8,"4209340"
5,"spotify:track:7fa9MBXhVfQ8P8Df9OEbD8","Maroon 5, Cardi B","Girls Like You (feat. Cardi B) - Cardi B Version","Interscope Records*",2,5,36,"3756144"
6,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",3,6,92,"3743378"
7,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,8,92,"3647319"
8,"spotify:track:0X8DcetL926BYiPJYstJTc","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,7,55,"3634997"
9,"spotify:track:7dt6x5M1jzdTEt8oCbisTK","Post Malone","Better Now","Republic Records",1,10,71,"3398536"
10,"spotify:track:6kPJZM97LwdG9QIsT7khp6","Clean Bandit, Demi Lovato","Solo (feat. Demi Lovato)","Atlantic Records UK",7,11,50,"3284623"
11,"spotify:track:2VWbHHhWnMzKWPUs4IEEW9","Drake","God's Plan","Cash Money/Drake LP6",1,9,168,"3186366"
12,"spotify:track:0HVv5bEOiI9a0QfgcASXpX","Drake","Nice For What","Cash Money/Drake LP6",1,12,91,"2979442"
13,"spotify:track:5IaHrVsrferBYDm0bDyABy","Tyga, Offset","Taste (feat. Offset)","Last Kings Music / EMPIRE",12,14,50,"2869218"
14,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",2,15,113,"2746194"
15,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",6,16,85,"2662875"
16,"spotify:track:3V8UKqhEK5zBkBb6d6ub8i","Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam","Te Boté - Remix","Flow La Movie, Inc.",7,18,84,"2621386"
17,"spotify:track:4kWO6O1BUXcZmaxitpVUwp","Tiësto, Dzeko, Preme, Post Malone","Jackie Chan","Universal Music, a division of Universal International Music BV",15,19,50,"2585322"
18,"spotify:track:1iSZPndzmY6NvL1jAtIvY1","Drake","I'm Upset","Cash Money/Drake LP6",6,13,41,"2553116"
19,"spotify:track:5SxkdsY1ufZzoq9iXceLw9","Ariana Grande","no tears left to cry","Republic Records",2,17,78,"2502931"
20,"spotify:track:514rhnksEwHUh6LxXsQ4Y9","Selena Gomez","Back To You","UMGRI Interscope",4,20,58,"2460525"
21,"spotify:track:3nc420PXjTdBV5TN0gCFkS","Martin Garrix, Khalid","Ocean (feat. Khalid)","Epic Amsterdam",16,23,22,"2415007"
22,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",4,25,118,"2213559"
23,"spotify:track:1v1IXPXl73Z7zy6f5tUa9n","Drake","Emotionless","Cash Money/Drake LP6",3,21,8,"2176486"
24,"spotify:track:7txPE73wHbuXYkM1h8zNrG","Drake","Mob Ties","Cash Money/Drake LP6",10,22,8,"2164202"
25,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",2,26,316,"2139243"
26,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",3,24,127,"2131980"
27,"spotify:track:2ijef6ni2amuunRoKTlgww","Becky G, NATTI NATASHA","Sin Pijama","Sony Music Latin",23,28,74,"2102434"
28,"spotify:track:3u1S1OmAUhx5DRlLrXqyp3","Jonas Blue, Jack & Jack","Rise","Positiva",28,29,33,"2005890"
29,"spotify:track:0kHyKhJMukHEPfeh8s7rdM","Kygo, Imagine Dragons","Born To Be Yours","Kygo & Imagine Dragons",22,33,22,"1877830"
30,"spotify:track:3swc6WTsr7rl9DqQKQA55C","Post Malone, Ty Dolla $ign","Psycho (feat. Ty Dolla $ign)","Republic Records",1,34,134,"1792368"
31,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",17,36,117,"1768749"
