rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
79,"spotify:track:55GiOwtxNajXVbpjjIzMnD","Tyga","SWISH","Last Kings Music / EMPIRE",51,70,51,"1082311"
80,"spotify:track:3nc420PXjTdBV5TN0gCFkS","Martin Garrix, Khalid","Ocean (feat. Khalid)","Epic Amsterdam",13,71,92,"1071932"
81,"spotify:track:4at3d5QWnlibMVN75ECDrp","6LACK, J. Cole","Pretty Little Fears (feat. J. Cole)","LVRN Records",81,-1,1,"1069348"
82,"spotify:track:1BxkZE73h9BN3qwuA15TA3","Lil Baby, Gunna","Drip Too Hard (Lil Baby & Gunna)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",82,120,2,"1065644"
83,"spotify:track:76cy1WJvNGJTj78UqeA5zr","Dua Lipa","IDGAF","Urban",3,79,263,"1063193"
84,"spotify:track:0UyljEbX9dqI1K0sqdv6B6","Joji","SLOW DANCING IN THE DARK","88rising Music",84,138,2,"1058793"
85,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",15,77,590,"1057614"
86,"spotify:track:04ZTP5KsCypmtCmQg5tH9R","Bebe Rexha","I'm a Mess","Warner Records",47,69,86,"1055317"
87,"spotify:track:1snWlbcbgQpJfknoI30DWG","Alan Walker, Au/Ra, Tomine Harket","Darkside","Kreatell Music",63,78,50,"1051151"
88,"spotify:track:4hQ6UGyWQIGJmHSo0J88JW","Selena Gomez","Back To You - From 13 Reasons Why – Season 2 Soundtrack","UMGRI Interscope",4,74,128,"1041071"
89,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",1,80,407,"1040584"
90,"spotify:track:7d6XJZjnm7iWcKwYL9z5kC","Lil Mosey","Noticed","Mogul Vision/Interscope Records",72,72,14,"1033708"
91,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Urban",2,82,432,"1020189"
92,"spotify:track:66BjcDhhwWCcQIBxHMpKXh","David Guetta, Sia","Flames","Parlophone (France)",17,131,176,"1005336"
93,"spotify:track:29tc0GbW0pTSBZSCZF3NWk","Juice WRLD","Lean Wit Me","Juice WRLD Mixtape / ISR P&D",79,83,41,"970820"
94,"spotify:track:1zB4vmk8tFRmM9UULNzbLB","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",7,87,505,"967215"
95,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","Bloc Nation",6,93,218,"956204"
96,"spotify:track:0ZNrc4kNeQYD9koZ3KvCsy","YG, 2 Chainz, Big Sean, Nicki Minaj","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","Def Jam Recordings",70,90,80,"955148"
97,"spotify:track:08bNPGLD8AhKpnnERrAc6G","Marshmello, Anne-Marie","FRIENDS","Atlantic Records UK",3,91,218,"954381"
98,"spotify:track:4ut5G4rgB1ClpMTMfjoIuy","Martin Garrix, Bonn","High On Life (feat. Bonn)","Epic Amsterdam",84,84,43,"952897"
99,"spotify:track:0XySogm94T51XF5F2jumXm","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",47,86,126,"948770"
100,"spotify:track:6jA8JUuPCGYjFcgw0AoM5T","Reik, Ozuna, Wisin","Me Niego (feat. Ozuna & Wisin)","Columbia",20,88,210,"945977"
101,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",19,81,146,"940769"
102,"spotify:track:0VKkyBKCXyR99navhVRqcP","Zion & Lennox","La player (Bandolera)","WEA Latina",47,97,180,"939123"
103,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",3,94,561,"929151"
104,"spotify:track:6JjPBQfI2Y8nIjnm65X6Pw","Nicky Jam, J Balvin, Maluma, Ozuna","X (feat. Maluma & Ozuna) - Remix","Sony Music Latin",33,96,78,"928125"
105,"spotify:track:09IStsImFySgyp0pIQdqAc","Zedd, Maren Morris, Grey","The Middle","UMGRI Interscope",6,92,232,"925478"
106,"spotify:track:0evt4UZbdhnHtcAnxkm6A1","Eminem","Normal","Aftermath",15,98,15,"913348"
107,"spotify:track:2zDj4WjbNDmrRL6Z4YjjCA","Reik, Maluma","Amigos Con Derechos","Columbia",89,89,14,"913208"
108,"spotify:track:7nD2JPaxIKUdxd2UWgnaGL","Alex Rose, Rauw Alejandro, Lenny Tavárez, Cazzu, Lyanno","Toda - Remix","WK Records LLC",99,99,56,"906685"
109,"spotify:track:0tp6mwUt99QnfY95T30Lqj","Armin van Buuren","Blah Blah Blah","Armada Music Albums",107,113,31,"893190"
110,"spotify:track:60Z57Wdrn0pEVpHI7d7GAX","Eminem","Stepping Stone","Aftermath",19,102,15,"891801"
111,"spotify:track:7uQmJ1jgNzBpATSoWKSPFu","Sebastian Yatra, Mau y Ricky","Ya No Tiene Novio","UMLE - Latino",106,106,18,"889542"
112,"spotify:track:2SL6oP2YAEQbqsrkOzRGO4","Eminem","Venom - Music From The Motion Picture","Aftermath",32,100,15,"884739"
113,"spotify:track:39N9RPD9MRb5WmoLzNzPeA","Nicky Jam, J Balvin","X","Sony Music Latin",3,114,197,"882724"
114,"spotify:track:45Egmo7icyopuzJN0oMEdk","Khalid, Normani","Love Lies","RCA Records Label",9,95,211,"880999"
115,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",6,101,258,"872924"
116,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",24,105,466,"864557"
117,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",10,104,355,"860959"
118,"spotify:track:6eYxmK9fdL4hwLnXG2zY3s","XXXTENTACION","Look At Me!","Bad Vibes Forever / EMPIRE",21,112,395,"855424"
119,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",9,111,539,"850140"
120,"spotify:track:4kuexchmxuc5NXmokfo1WH","Frenna, Lil Kleine","Verleden Tijd","777 Records BV / Top Notch Music BV",106,109,8,"841171"
121,"spotify:track:6G8kHiVZ1jW7vHMPVRNZU0","Drake, Michael Jackson","Don’t Matter To Me (with Michael Jackson)","Cash Money/Drake LP6",1,110,78,"836659"
122,"spotify:track:3obgSF06ki98lYNLNq5vCB","Juice WRLD, Lil Uzi Vert","Wasted (feat. Lil Uzi Vert)","Juice WRLD Mixtape / ISR P&D",66,107,66,"833367"
123,"spotify:track:0OgGn1ofaj55l2PcihQQGV","Bryce Vine","Drew Barrymore","Sire",108,108,19,"823279"
124,"spotify:track:7p4vHnYXkxlzvfePJVpcTr","Childish Gambino","Feels Like Summer","Wolf+Rothstein/RCA Records",88,103,18,"812922"
125,"spotify:track:33b2wX9d0kxqxhi7lcsC1A","Ozuna","Unica","VP Records Corp/Dimelo Vi",55,121,115,"811783"
126,"spotify:track:4QtiVmuA88tPQiCOHZuQ5b","Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","WEA Latina",31,118,208,"809280"
127,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",110,117,173,"807309"
128,"spotify:track:6r3baE6njwU4aoJq6zPukG","Lukas Graham","Love Someone","Copenhagen Records / Then We Take The World",128,133,6,"806591"
129,"spotify:track:6XBjCetHKdO5L9cwMDVffw","Anuel AA, Zion","Hipócrita","2018 Real Hasta La Muerte, Inc.",111,122,52,"799881"
130,"spotify:track:4g32MdRoqwGKQd3NXIRhpU","Eminem, Jessie Reyez","Good Guy (feat. Jessie Reyez)","Aftermath",38,119,15,"799831"
131,"spotify:track:7lAK3oHbfEnvUQWosrMMpR","Travis Scott","YOSEMITE","Cactus Jack / Epic",17,115,43,"789596"
132,"spotify:track:5CLGzJsGqhCEECcpnFQA8x","Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Atlantic Records UK",9,124,237,"788199"
133,"spotify:track:4R5xvs5X0phd0EYWyGigju","Anitta","Medicina","WM Brazil",61,158,53,"778941"
134,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",2,125,620,"777169"
135,"spotify:track:33tNYw9oMtSkGe27NpgS64","Quavo","WORKIN ME","Quality Control Music/Motown Records/Capitol Records",105,123,36,"772181"
136,"spotify:track:6Zisja44KqMZj4GM4UY6Yv","6LACK, Offset","Balenciaga Challenge (feat. Offset)","LVRN Records",136,-1,1,"762308"
137,"spotify:track:38QmUDpkoYlNbMKvpvAsrE","KAROL G, J Balvin, Nicky Jam","Mi Cama - Remix","UMLE - Latino",67,136,50,"756616"
138,"spotify:track:4e4fqjx0Izh4svvTef1z7e","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",16,126,366,"752417"
139,"spotify:track:6rJmWa5DvQ3Nby3tdcX2L0","6LACK, Future","East Atlanta Love Letter (feat. Future)","LVRN Records",139,-1,1,"751407"
140,"spotify:track:06Vthiq8nNDuT5nOcch535","The 1975","Sincerity Is Scary","Polydor Records",140,-1,1,"738496"
141,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",29,141,319,"738209"
142,"spotify:track:17UUYZ290omPaJY4wKeyHh","Ozuna","Me Dijeron","VP Records Corp/Dimelo Vi",90,142,22,"735021"
143,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",1,127,372,"734904"
144,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",122,149,188,"733544"
145,"spotify:track:6Hgh47WXVKtXN5zGOu0hjI","Khalid, 6LACK, Ty Dolla $ign","OTW","Right Hand Music Group, LLC/RCA Records",23,140,148,"733320"
146,"spotify:track:4mHgYpuGHu99Mw69E83CP2","Trippie Redd","Taking A Walk","TenThousand Projects, LLC",28,129,39,"729310"
147,"spotify:track:0r9d60ZYPAlFHq8qnUtkXN","Cosculluela, Bad Bunny","Madura","Rottweilas, Inc.",61,137,153,"728652"
148,"spotify:track:7uzmGiiJyRfuViKKK3lVmR","Bazzi","Mine","iamcosmic",3,132,237,"727953"
149,"spotify:track:4zRZAmBQP8vhNPf9i9opXt","Why Don't We","8 Letters","Atlantic Records",111,116,18,"726601"
150,"spotify:track:2alIsNw1mqEShbWyO1HXZZ","Sebastian Yatra, Luis Figueroa, Lary Over","Por Perro","UMLE - Latino",72,144,139,"721683"
151,"spotify:track:6U2NuJILEOEpW2tVCuqKHb","Daddy Yankee, NATTI NATASHA, Becky G, Bad Bunny","Dura - Remix","El Cartel Records (EC3)",39,146,139,"721036"
152,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,145,533,"712809"
153,"spotify:track:5UtiebKGhsSce9gX1qCqic","Loredana, Mozzik","Bonnie & clyde","Loredana",153,-1,1,"711454"
154,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,130,622,"706663"
155,"spotify:track:7glCSQqV5o6NU88Cn4zPZn","Bad Bunny","Estamos Bien","Rimas Entertainment LLC",80,151,78,"706094"
156,"spotify:track:4UKCKdYiLN6IMA5ZESUTL7","XXXTENTACION","the remedy for a broken heart (why am I so in love)","Bad Vibes Forever, LLC",7,135,122,"700724"
157,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",7,134,482,"700522"
158,"spotify:track:3OtQmFLS5b3pTgIf44GQFJ","The Chainsmokers, Emily Warren","Side Effects","Disruptor Records/Columbia",54,128,50,"696747"
159,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",20,153,599,"691092"
160,"spotify:track:7IBSffWIu7P2MC7kMwy2FM","Wiz Khalifa, Swae Lee","Hopeless Romantic (feat. Swae Lee)","Taylor Gang/Atlantic",73,143,58,"683869"
161,"spotify:track:33zcmmElV1YbRZe57biUjg","Lele Pons","Celoso","10:22 PM / UMLE",122,154,28,"682108"
162,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",16,150,103,"680420"
163,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother Recordings Ltd",135,157,321,"672349"
164,"spotify:track:09FfQO3PqHO4HIJL511Ksi","Eminem, Jessie Reyez","Nice Guy (with Jessie Reyez)","Aftermath",37,161,15,"669478"
165,"spotify:track:7noud145AHZGg74vpWOsCa","Ella Mai","Trip","10 Summers / Interscope PS",139,148,7,"669403"
166,"spotify:track:14mHfNsSHN0FbLftyjrV9g","Flipp Dinero","Leave Me Alone","Cinematic/Epic/We The Best",150,155,8,"666257"
167,"spotify:track:1gm616Plq4ScqNi7TVkZ5N","The Weeknd","Call Out My Name","Universal Republic Records",1,152,169,"662009"
168,"spotify:track:6gAySqc7QK27KEASxmc7Ag","Guè, Sfera Ebbasta, DrefGold","Borsello (feat. Sfera Ebbasta & DrefGold)","Universal Music Italia srL.",168,-1,1,"661675"
169,"spotify:track:0CBFOvHlyqy30Q5tbyNHfQ","Dua Lipa","Want To","Urban",107,-1,2,"657050"
170,"spotify:track:1ZAyjvIk9YiD76yYy0TEG6","Rich The Kid","Plug Walk","Rich The Kid / (TDE/ISR PS)",18,162,198,"655055"
171,"spotify:track:6xcJyGpfZbuuiequtnlKt4","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",30,156,411,"654466"
172,"spotify:track:0Uv5Kp8sEnriJjkX4oLfNI","Paul Rosenberg","Paul - Skit","Aftermath",20,167,15,"654240"
173,"spotify:track:3Q33RhbyoFul9LdKKjticI","6LACK","Unfair","LVRN Records",173,-1,1,"653668"
174,"spotify:track:4h8VwCb1MTGoLKueQ1WgbD","Avicii","Wake Me Up","Universal Music AB",4,188,148,"647923"
175,"spotify:track:2r77vqSZkOktTSgmAOoHsV","Paulo Londra","Chica Paranormal","WEA Latina",148,166,38,"647730"
176,"spotify:track:3RD0PGolM0mETGHaprwgMn","Manuel Turizo","Culpables","Sony Music Latin/La Industria",156,164,24,"645783"
177,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,163,569,"639936"
178,"spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH","Shawn Mendes","In My Blood","Island Records",4,159,177,"639536"
179,"spotify:track:6X6SdJzxyw7GzxwP2fr9WV","Jess Glynne","All I Am","Atlantic Records UK",160,165,10,"638479"
180,"spotify:track:5bITfqKGaPakO1l99hOMsI","Justin Quiles, Zion & Lennox","No Quiero Amarte (feat. Zion & Lennox)","WEA Latina",144,177,68,"637290"
181,"spotify:track:1wb7Mqon4o1ViLjaLV9f8U","6LACK","Loaded Gun","LVRN Records",181,-1,1,"637272"
182,"spotify:track:7tFiyTwD0nx5a1eklYtX2J","Queen","Bohemian Rhapsody - Remastered 2011","EMI",117,172,38,"636654"
183,"spotify:track:39NDBdU5Xkm5pCFGa5kZtI","Mac Miller","Ladders","Warner Records",40,139,10,"633207"
184,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",26,171,183,"630519"
