rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,1,49,"7424944"
2,"spotify:track:3eR23VReFzcdmS7TYCrhCe","Kygo, Selena Gomez","It Ain't Me (with Selena Gomez)","Kygo",2,2,8,"4585638"
3,"spotify:track:3NdDpSvN911VPGivFlV5d0","ZAYN, Taylor Swift","I Don’t Wanna Live Forever (Fifty Shades Darker)","Big Machine Records, LLC",2,3,54,"4181793"
4,"spotify:track:72jbDTw1piOOj770jWNeaG","The Chainsmokers","Paris","Disruptor Records/Columbia",2,4,42,"3932871"
5,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",3,5,41,"3608050"
6,"spotify:track:3ebXMykcMXOcLeJ9xZ17XH","Martin Garrix, Dua Lipa","Scared to Be Lonely","Epic Amsterdam",5,6,28,"3310483"
7,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",7,-1,1,"3271228"
8,"spotify:track:6520aj0B4FSKGVuKNsOCOi","Katy Perry, Skip Marley","Chained To The Rhythm","Capitol Records (CAP)",6,7,14,"3112389"
9,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,8,49,"2746152"
10,"spotify:track:5knuzwU65gJK7IF5yJsuaW","Clean Bandit, Anne-Marie, Sean Paul","Rockabye (feat. Sean Paul & Anne-Marie)","Atlantic Records UK",3,9,54,"2670548"
11,"spotify:track:6D0b04NJIKfEMg040WioJQ","Julia Michaels","Issues","J/Republic",11,11,38,"2617465"
12,"spotify:track:5GXAXm5YOmYT0kL5jHvYBt","The Weeknd, Daft Punk","I Feel It Coming","Universal Republic Records",7,10,54,"2546120"
13,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",7,12,54,"2406697"
14,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,13,54,"2347822"
15,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",2,15,54,"2332752"
16,"spotify:track:78rIJddV4X0HkNAInEcYde","Starley, Ryan Riback","Call on Me - Ryan Riback Remix","Kontor Records",12,14,54,"2299000"
17,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",17,17,22,"2166508"
18,"spotify:track:4Km5HrUvYTaSUfiSGPJeQR","Migos, Lil Uzi Vert","Bad and Boujee (feat. Lil Uzi Vert)","Quality Control Music",8,16,54,"2123937"
19,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",18,18,54,"2118252"
20,"spotify:track:0fg8CqpjdojMyXLNzM2PaJ","Major Lazer, PARTYNEXTDOOR, Nicki Minaj","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Third Pardee Records",16,19,28,"2028136"
21,"spotify:track:5NNlUMcOEOdoOIwwaWXv0k","Maroon 5, Future","Cold (feat. Future)","Interscope Records*",20,20,9,"2010284"
22,"spotify:track:5hYTyyh2odQKphUbMqc5gN","Alessia Cara, Disney","How Far I'll Go - From ""Vaiana""","Walt Disney Records",18,21,54,"1921008"
23,"spotify:track:3EmmCZoqpWOTY1g2GBwJoR","Steve Aoki, Louis Tomlinson","Just Hold On","Ultra Records, LLC",15,23,54,"1874023"
24,"spotify:track:6mICuAdrwEjh6Y6lroV2Kg","Shakira, Maluma","Chantaje (feat. Maluma)","Sony Music Latin",11,22,54,"1871850"
25,"spotify:track:1PSBzsahR2AKwLJgx8ehBj","mgk, Camila Cabello","Bad Things (with Camila Cabello)","Bad Boy / Interscope",16,24,54,"1810764"
26,"spotify:track:2EEeOnHehOozLq4aS0n6SL","KYLE, Lil Yachty","iSpy (feat. Lil Yachty)","independently popular.",26,28,54,"1787541"
27,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","Black Butter",25,25,54,"1748018"
28,"spotify:track:6HUnnBwYZqcED1eQztxMBN","Martin Jensen","Solo Dance","Virgin",24,27,54,"1727240"
29,"spotify:track:5MFzQMkrl1FOOng9tq6R9r","Maroon 5, Kendrick Lamar","Don't Wanna Know (feat. Kendrick Lamar)","Interscope Records*",5,26,54,"1695658"
30,"spotify:track:4b4KcovePX8Ke2cLIQTLM0","The Vamps, Matoma","All Night","EMI",21,30,54,"1662021"
31,"spotify:track:4pdPtRcBmOSQDlJ3Fk945m","DJ Snake, Justin Bieber","Let Me Love You","DJ Snake Def Jam",3,29,54,"1644329"
32,"spotify:track:1CnPYaKxTVb4LWOtiGOm0m","Jon Bellion","All Time Low","Capitol Records (CAP)",29,32,54,"1641326"
33,"spotify:track:343YBumqHu19cGoGARUTsd","Drake","Fake Love","Cash Money Records/Young Money Ent./Universal Rec.",6,31,54,"1634001"
34,"spotify:track:0SGkqnVQo9KPytSri1H6cF","Big Sean","Bounce Back","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",19,33,54,"1625762"
35,"spotify:track:6b8Be6ljOzmkOmFslEb23P","Bruno Mars","24K Magic","Atlantic Records",7,34,54,"1576653"
36,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",5,36,54,"1499353"
37,"spotify:track:3umS4y3uQDkqekNjVpiRUs","Nicky Jam","El Amante","Sony Music Latin",32,37,35,"1464339"
38,"spotify:track:1cG0umU5TKStygKsPFZ9pY","Robin Schulz, David Guetta, Cheat Codes","Shed a Light","WM Germany",29,38,54,"1436061"
39,"spotify:track:0Zx8khUcEfCFK2AEoIhC92","Snakehips, MØ","Don't Leave","Hoffman West/Columbia",38,41,49,"1385968"
40,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",40,40,31,"1383740"
41,"spotify:track:3AEZUABDXNtecAOSC1qTfo","CNCO","Reggaetón Lento (Bailemos)","Sony Music Latin",30,42,54,"1358006"
42,"spotify:track:1a5Yu5L18qNxVhXx38njON","Alok, Zeeba, Bruno Martini","Hear Me Now","Spinnin' Records",26,35,54,"1352043"
43,"spotify:track:6PJ8FF6UR8FZXfEvpHkIVN","Ed Sheeran","How Would You Feel (Paean)","Atlantic Records UK",18,39,7,"1342715"
44,"spotify:track:6DNtNfH8hXkqOX1sjqmI7p","Major Lazer, Justin Bieber, MØ","Cold Water (feat. Justin Bieber & MØ)","Third Pardee Records",14,43,54,"1282353"
45,"spotify:track:04DwTuZ2VBdJCCC5TROn7L","Martin Garrix, Bebe Rexha","In the Name of Love","Epic Amsterdam",14,45,54,"1240326"
46,"spotify:track:08WPvDEsHvTFuB9w8tC2OS","Sage The Gemini","Now and Later","Global Gemini",29,46,54,"1239369"
47,"spotify:track:4pLwZjInHj3SimIyN9SnOz","Ariana Grande, Nicki Minaj","Side To Side","Universal Records",17,47,54,"1215722"
48,"spotify:track:4xyNG8vZR3g8FnphVkbjRo","Lana Del Rey","Love","Urban",44,44,5,"1204378"
49,"spotify:track:7KOlJ92bu51cltsD9KU5I7","Migos","T-Shirt","Quality Control Music",37,48,41,"1185548"
50,"spotify:track:4Q4jmPHwu0wrJvqrld0FQ6","Zara Larsson","I Would Like","Epic/Record Company TEN",28,49,54,"1163899"
51,"spotify:track:1vvNmPOiUuyCbgWmtc6yfm","Calvin Harris","My Way","Columbia",23,50,54,"1125116"
52,"spotify:track:0hNduWmlWmEmuwEFcYvRu1","Petit Biscuit","Sunset Lover","Petit Biscuit",52,55,54,"1068141"
53,"spotify:track:1FUViuNSldssMIawrOXF2i","Bebe Rexha","I Got You","Warner Records",53,53,54,"1067896"
54,"spotify:track:00lNx0OcTJrS3MKHcB80HY","Jax Jones, RAYE","You Don't Know Me (feat. RAYE)","Polydor Records",51,51,46,"1064179"
55,"spotify:track:6fujklziTHa8uoM5OQSfIo","Rae Sremmurd, Gucci Mane","Black Beatles","Mike WiLL Made-It",9,52,54,"1036698"
56,"spotify:track:1qOLh0tI7trd1zdDKxYZTe","Hailee Steinfeld, Grey, Zedd","Starving","UME - Global Clearing House",20,54,54,"1025595"
57,"spotify:track:3rOSwuTsUlJp0Pu0MkN8r8","Future","Mask Off","Epic/Freebandz/A1",57,60,7,"995409"
58,"spotify:track:3QwBODjSEzelZyVjxPOHdq","Zion & Lennox, J Balvin","Otra vez (feat. J Balvin)","WEA Latina",47,58,54,"987005"
59,"spotify:track:4vb4mFvYsr2h6enhjJsq9Y","Adele","Water Under the Bridge","XL Recordings",42,56,54,"974394"
60,"spotify:track:58zsLZPvfflaiIbNWoA22O","Rag'n'Bone Man","Human","Best Laid Plans/Columbia",51,57,54,"973637"
61,"spotify:track:0JiVRyTJcJnmlwCZ854K4p","Alan Walker","Alone","Kreatell Music",37,59,54,"933782"
62,"spotify:track:0WCEaydwN65cvwaW8aqptF","Olivia Holt","History","Hollywood Records",62,63,41,"930138"
63,"spotify:track:6cAKeFFYW2aClZSUyvqAEW","Isaiah Firebrace","It's Gotta Be You","Sony Music Entertainment",60,62,52,"915324"
64,"spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4","Kodak Black","Tunnel Vision","Atlantic Records",64,70,6,"900084"
65,"spotify:track:6rQSrBHf7HlZjtcMZ4S4bO","J Balvin, Pharrell Williams, BIA, Sky Rompiendo","Safari","UMLE - Latino",33,64,54,"894817"
66,"spotify:track:4TZy1wLyHec06pwgFYDh1a","Shawn Mendes","Mercy","Island Records",21,61,54,"894333"
67,"spotify:track:7mldq42yDuxiUNn08nvzHO","Sam Hunt","Body Like A Back Road","MCA Nashville",67,68,22,"892322"
68,"spotify:track:5hTpBe8h35rJ67eAWHQsJx","Aminé","Caroline","Universal Records",41,65,54,"884784"
69,"spotify:track:5Ua3GXyHwiSfpNTMjq6m2z","Little Mix","Touch","Syco Music",67,69,53,"870145"
70,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",20,78,54,"869983"
71,"spotify:track:2rizacJSyD9S1IQUxUxnsK","The Chainsmokers, Phoebe Ryan","All We Know","Disruptor Records/Columbia",22,77,54,"865797"
72,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",25,72,54,"847487"
73,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",21,71,54,"844780"
74,"spotify:track:6mapJIPnQ23RTAevUoE0DL","Rae Sremmurd","Swang","Mike WiLL Made-It",74,75,54,"839161"
75,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",40,76,54,"834351"
76,"spotify:track:4F7A0DXBrmUAkp32uenhZt","The Weeknd","Party Monster","Universal Republic Records",53,73,54,"831118"
77,"spotify:track:0FuTx2s3YH1ppmtiM6l0zI","JP Cooper","September Song","Universal-Island Records Ltd.",67,67,53,"828572"
78,"spotify:track:6nxQdXa1uAL0rY72wPZu89","John Legend","Love Me Now","Columbia",30,66,54,"826235"
79,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",19,79,54,"816727"
80,"spotify:track:0prNGof3XqfTvNDxHonvdK","Alessia Cara","Scars To Your Beautiful","EP Entertainment, LLC / Def Jam",27,74,54,"810605"
81,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",43,81,54,"778531"
82,"spotify:track:7DM4BPaS7uofFul3ywMe46","Ricky Martin, Maluma","Vente Pa' Ca (feat. Maluma)","Sony Music Latin",37,82,54,"776766"
83,"spotify:track:3SGWp9fJCzgK0WcpcKSQdy","Stanaj, NOTD","Romantic - NOTD Remix","Lava Music/Republic Records",83,83,41,"768472"
84,"spotify:track:1D3ODoXHBLpdxolZRHWV1j","Jonas Blue, RAYE","By Your Side","Positiva",31,80,54,"758017"
85,"spotify:track:0Fv5N0cHBsl4bzCbollCAS","Big Sean","Moves","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",47,84,49,"756948"
